datetime,lat,lon,height
2024-04-05 09:14:52.535,48.66503714376834,9.836659733535425,0.0
2024-04-05 09:14:52.635,48.66503701542107,9.83666012953947,0.0
2024-04-05 09:14:52.735,48.66503685539238,9.836660111421597,0.0
2024-04-05 09:14:52.835,48.66503632909618,9.836660757841871,0.0
2024-04-05 09:14:52.935,48.66503619031824,9.836660825500667,0.0
2024-04-05 09:14:53.035,48.665036290709544,9.836661971450793,0.1
2024-04-05 09:14:53.135,48.66503632542623,9.8366620453106,0.1
2024-04-05 09:14:53.235,48.66503667399306,9.836661991043805,0.2
2024-04-05 09:14:53.335,48.66503679935786,9.836662037363823,0.2
2024-04-05 09:14:53.435,48.6650379849883,9.83666203603631,0.2
2024-04-05 09:14:53.535,48.66503820740641,9.836662124532241,0.30000000000000004
2024-04-05 09:14:53.635,48.66503895224428,9.836661811992094,0.30000000000000004
2024-04-05 09:14:53.735,48.66503922524823,9.836661930239645,0.4
2024-04-05 09:14:53.835,48.6650397580533,9.836663251665069,0.4
2024-04-05 09:14:53.935,48.665040029038074,9.836663517720423,0.4
2024-04-05 09:14:54.035,48.665041686856014,9.836663567153586,0.5
2024-04-05 09:14:54.135,48.66504205277087,9.83666385472668,0.5
2024-04-05 09:14:54.235,48.665042097491146,9.836664096818543,0.6000000000000001
2024-04-05 09:14:54.335,48.66504245153091,9.83666437364686,0.6000000000000001
2024-04-05 09:14:54.435,48.66504324770895,9.836663810399918,0.7000000000000001
2024-04-05 09:14:54.535,48.66504368647064,9.836663980039356,0.7000000000000001
2024-04-05 09:14:54.635,48.66504263930533,9.836663593726922,0.8
2024-04-05 09:14:54.735,48.66504291868218,9.836663664355445,0.9
2024-04-05 09:14:54.835,48.66504278649276,9.836663093587742,0.9
2024-04-05 09:14:54.935,48.6650430345617,9.836663095208172,1.0
2024-04-05 09:14:55.035,48.66504401982634,9.836662012943899,1.1
2024-04-05 09:14:55.135,48.665044346348985,9.836661894714812,1.1
2024-04-05 09:14:55.235,48.665044337596434,9.836661543028388,1.1
2024-04-05 09:14:55.335,48.66504463808762,9.836661369945576,1.2000000000000002
2024-04-05 09:14:55.435,48.665044212772685,9.836661202783189,1.2000000000000002
2024-04-05 09:14:55.535,48.665044436416714,9.836660960666064,1.2000000000000002
2024-04-05 09:14:55.635,48.66504472840351,9.836660783999573,1.2000000000000002
2024-04-05 09:14:55.735,48.665044969005336,9.836660455858823,1.2000000000000002
2024-04-05 09:14:55.835,48.665044945095616,9.836660090498112,1.2000000000000002
2024-04-05 09:14:55.935,48.66504517871073,9.836659834717933,1.2000000000000002
2024-04-05 09:14:56.035,48.665044676396306,9.836659481952871,1.2000000000000002
2024-04-05 09:14:56.135,48.66504486380895,9.836659277208732,1.2000000000000002
2024-04-05 09:14:56.235,48.665044096195544,9.836659467688204,1.2000000000000002
2024-04-05 09:14:56.335,48.66504418027449,9.836659294297435,1.2000000000000002
2024-04-05 09:14:56.435,48.66504353110484,9.836659584390851,1.2000000000000002
2024-04-05 09:14:56.535,48.66504352243809,9.836659450951126,1.2000000000000002
2024-04-05 09:14:56.635,48.66504311737714,9.83665978300498,1.3
2024-04-05 09:14:56.735,48.66504298311313,9.836659660533108,1.3
2024-04-05 09:14:56.835,48.66504297827059,9.836659610854882,1.3
2024-04-05 09:14:56.935,48.66504275564807,9.836659557649961,1.3
2024-04-05 09:14:57.035,48.66504282011814,9.83665962265195,1.3
2024-04-05 09:14:57.135,48.665042550421134,9.836659628110224,1.3
2024-04-05 09:14:57.235,48.66504243564797,9.836659825391038,1.3
2024-04-05 09:14:57.335,48.66504220689654,9.836659805732538,1.3
2024-04-05 09:14:57.435,48.66504246371616,9.83665932780301,1.3
2024-04-05 09:14:57.535,48.66504238474328,9.83665925580111,1.3
2024-04-05 09:14:57.635,48.66504256359638,9.836658934912045,1.3
2024-04-05 09:14:57.735,48.66504255933689,9.836658843389994,1.3
2024-04-05 09:14:57.835,48.66504312788669,9.836658497627301,1.3
2024-04-05 09:14:57.935,48.66504320745961,9.836658368429978,1.3
2024-04-05 09:14:58.035,48.665043992431414,9.83665830786564,1.3
2024-04-05 09:14:58.135,48.6650441505931,9.836658194154875,1.3
2024-04-05 09:14:58.235,48.66504488916969,9.836658291716418,1.4000000000000001
2024-04-05 09:14:58.335,48.66504509735486,9.83665822573809,1.4000000000000001
2024-04-05 09:14:58.435,48.66504580127796,9.836658488128528,1.4000000000000001
2024-04-05 09:14:58.535,48.66504603546325,9.836658380624174,1.4000000000000001
2024-04-05 09:14:58.635,48.665046426760206,9.83665852733094,1.4000000000000001
2024-04-05 09:14:58.735,48.665046674951746,9.836658344458375,1.4000000000000001
2024-04-05 09:14:58.835,48.66504690871902,9.836657876037343,1.4000000000000001
2024-04-05 09:14:58.935,48.66504716952148,9.836657659549672,1.4000000000000001
2024-04-05 09:14:59.035,48.6650474685737,9.836656753818565,1.4000000000000001
2024-04-05 09:14:59.135,48.665047755451084,9.836656540868484,1.5
2024-04-05 09:14:59.235,48.6650476103119,9.836655834856128,1.5
2024-04-05 09:14:59.335,48.66504788411821,9.836655597058447,1.5
2024-04-05 09:14:59.435,48.66504749473512,9.836655021481562,1.5
2024-04-05 09:14:59.535,48.66504769649114,9.836654783687534,1.5
2024-04-05 09:14:59.635,48.6650476442738,9.836654280294438,1.5
2024-04-05 09:14:59.735,48.66504777922309,9.836654077982011,1.5
2024-04-05 09:14:59.835,48.66504806949612,9.83665361657614,1.6
2024-04-05 09:14:59.935,48.66504824502304,9.836653459131265,1.6
2024-04-05 09:15:00.035,48.6650483815027,9.836653003227868,1.6
2024-04-05 09:15:00.135,48.6650485295533,9.83665287221768,1.6
2024-04-05 09:15:00.235,48.66504871633713,9.836652956476243,1.6
2024-04-05 09:15:00.335,48.665048844362595,9.836652842784918,1.6
2024-04-05 09:15:00.435,48.665048852096184,9.836653171789585,1.6
2024-04-05 09:15:00.535,48.66504898220241,9.836653095388758,1.6
2024-04-05 09:15:00.635,48.66504931804014,9.836652959717707,1.6
2024-04-05 09:15:00.735,48.66504944570529,9.836652891404023,1.6
2024-04-05 09:15:00.835,48.665049718531854,9.836653069081354,1.6
2024-04-05 09:15:00.935,48.66504985702993,9.836653077411889,1.6
2024-04-05 09:15:01.035,48.66504983809242,9.836653453772502,1.6
2024-04-05 09:15:01.135,48.66504998763299,9.836653493347315,1.6
2024-04-05 09:15:01.235,48.665050222928265,9.836653667562885,1.6
2024-04-05 09:15:01.335,48.66505037996523,9.83665368026994,1.6
2024-04-05 09:15:01.435,48.66505029060232,9.83665362927978,1.6
2024-04-05 09:15:01.535,48.66505041918674,9.836653609779127,1.6
2024-04-05 09:15:01.635,48.665050515080495,9.836653599069825,1.7000000000000002
2024-04-05 09:15:01.735,48.66505068988919,9.8366534507079,1.7000000000000002
2024-04-05 09:15:01.835,48.665050508050406,9.836653442847892,1.7000000000000002
2024-04-05 09:15:01.935,48.665050675777884,9.836652969454132,1.7000000000000002
2024-04-05 09:15:02.035,48.66505051347008,9.836652384058587,1.7000000000000002
2024-04-05 09:15:02.135,48.66505064624197,9.836651616619529,1.7000000000000002
2024-04-05 09:15:02.235,48.66505068251726,9.836650544517276,1.7000000000000002
2024-04-05 09:15:02.335,48.66505081297578,9.836649525548664,1.7000000000000002
2024-04-05 09:15:02.435,48.66505055255157,9.836648604972563,1.7000000000000002
2024-04-05 09:15:02.535,48.66505066329227,9.836647421755549,1.7000000000000002
2024-04-05 09:15:02.635,48.66505095230609,9.836646000943311,1.7000000000000002
2024-04-05 09:15:02.735,48.665051050522585,9.836644720198729,1.8
2024-04-05 09:15:02.835,48.665051703865,9.836643383608182,1.8
2024-04-05 09:15:02.935,48.66505181880253,9.836642092529024,1.9000000000000001
2024-04-05 09:15:03.035,48.665053108128156,9.836640958864757,2.0
2024-04-05 09:15:03.135,48.665053353129906,9.836639715899887,2.1
2024-04-05 09:15:03.235,48.66505291482606,9.836639015411707,2.2
2024-04-05 09:15:03.335,48.665053119626826,9.836637895397455,2.3000000000000003
2024-04-05 09:15:03.435,48.665053136736546,9.83663694795099,2.4000000000000004
2024-04-05 09:15:03.535,48.6650533423326,9.836635928972294,2.4000000000000004
2024-04-05 09:15:03.635,48.66505314335733,9.836635542563293,2.5
2024-04-05 09:15:03.735,48.66505329534164,9.836634904782997,2.6
2024-04-05 09:15:03.835,48.6650540216726,9.836634743259111,2.7
2024-04-05 09:15:03.935,48.66505423154422,9.836634385409807,2.8000000000000003
2024-04-05 09:15:04.035,48.665053949037954,9.83663444695039,2.9000000000000004
2024-04-05 09:15:04.135,48.66505414668468,9.83663429724856,2.9000000000000004
2024-04-05 09:15:04.235,48.665054158741476,9.836634787938882,3.0
2024-04-05 09:15:04.335,48.66505435484361,9.836634863854973,3.1
2024-04-05 09:15:04.435,48.66505451553081,9.836634713859683,3.2
2024-04-05 09:15:04.535,48.66505469809586,9.836634814368312,3.2
2024-04-05 09:15:04.635,48.66505428906184,9.836634873181946,3.3000000000000003
2024-04-05 09:15:04.735,48.665054415847095,9.83663492856504,3.4000000000000004
2024-04-05 09:15:04.835,48.66505425152358,9.83663468973726,3.4000000000000004
2024-04-05 09:15:04.935,48.66505430316431,9.836634681905059,3.5
2024-04-05 09:15:05.035,48.66505445562592,9.836634460883339,3.6
2024-04-05 09:15:05.135,48.66505448981269,9.836634440685959,3.6
2024-04-05 09:15:05.235,48.665054525175165,9.836633984453446,3.7
2024-04-05 09:15:05.335,48.66505453394256,9.836633930148464,3.8000000000000003
2024-04-05 09:15:05.435,48.66505438141831,9.836633769136863,3.9000000000000004
2024-04-05 09:15:05.535,48.66505435703223,9.836633723779496,4.0
2024-04-05 09:15:05.635,48.665054593070074,9.836633576691083,4.1000000000000005
2024-04-05 09:15:05.735,48.665054585191406,9.836633551086878,4.2
2024-04-05 09:15:05.835,48.66505439586826,9.836633448451181,4.3
2024-04-05 09:15:05.935,48.66505434820969,9.836633443392925,4.4
2024-04-05 09:15:06.035,48.66505449929535,9.83663331337615,4.4
2024-04-05 09:15:06.135,48.665054467401625,9.836633352456095,4.5
2024-04-05 09:15:06.235,48.66505448956961,9.83663307492776,4.6000000000000005
2024-04-05 09:15:06.335,48.66505445963966,9.836633126170222,4.7
2024-04-05 09:15:06.435,48.66505483075368,9.836633086871407,4.800000000000001
2024-04-05 09:15:06.535,48.66505483857133,9.836633040555874,4.9
2024-04-05 09:15:06.635,48.665054679383715,9.836633156861838,5.0
2024-04-05 09:15:06.735,48.66505469458695,9.836633054725478,5.1000000000000005
2024-04-05 09:15:06.835,48.665054911590374,9.83663249345946,5.2
2024-04-05 09:15:06.935,48.66505495079261,9.83663234756428,5.300000000000001
2024-04-05 09:15:07.035,48.665054786444465,9.836632383923783,5.4
2024-04-05 09:15:07.135,48.665054810863744,9.836632284389516,5.5
2024-04-05 09:15:07.235,48.66505521573194,9.836632340862096,5.6000000000000005
2024-04-05 09:15:07.335,48.665055238040196,9.836632283283839,5.7
2024-04-05 09:15:07.435,48.665055691962706,9.836632252956969,5.800000000000001
2024-04-05 09:15:07.535,48.665055750349254,9.83663222371957,5.9
2024-04-05 09:15:07.635,48.66505569525852,9.836632420545936,6.0
2024-04-05 09:15:07.735,48.66505573432797,9.83663235275872,6.1000000000000005
2024-04-05 09:15:07.835,48.66505575808872,9.836632242088132,6.2
2024-04-05 09:15:07.935,48.66505577928554,9.836631860502225,6.2
2024-04-05 09:15:08.035,48.66505549788162,9.836631251270214,6.300000000000001
2024-04-05 09:15:08.135,48.66505550010506,9.83663043923758,6.4
2024-04-05 09:15:08.235,48.665055334428104,9.836628847057245,6.5
2024-04-05 09:15:08.335,48.66505531955843,9.836627643142284,6.6000000000000005
2024-04-05 09:15:08.435,48.66505550547333,9.83662583570536,6.7
2024-04-05 09:15:08.535,48.665055489279645,9.836624345946735,6.800000000000001
2024-04-05 09:15:08.635,48.665055755107176,9.836622707287157,6.9
2024-04-05 09:15:08.735,48.665055776085026,9.836621061996723,7.0
2024-04-05 09:15:08.835,48.66505575518267,9.836619441105922,7.1000000000000005
2024-04-05 09:15:08.935,48.66505578212895,9.836617729938114,7.2
2024-04-05 09:15:09.035,48.66505640194632,9.836616314779139,7.300000000000001
2024-04-05 09:15:09.135,48.66505649611883,9.836614578939344,7.4
2024-04-05 09:15:09.235,48.66505669465535,9.836612988261933,7.5
2024-04-05 09:15:09.335,48.665056801416284,9.836611253138726,7.6000000000000005
2024-04-05 09:15:09.435,48.665056931780015,9.836609654961467,7.7
2024-04-05 09:15:09.535,48.66505703236639,9.836607912341655,7.800000000000001
2024-04-05 09:15:09.635,48.665057235380836,9.836606356867797,7.9
2024-04-05 09:15:09.735,48.66505731113515,9.836604605707306,8.0
2024-04-05 09:15:09.835,48.66505702786864,9.836603189332408,8.1
2024-04-05 09:15:09.935,48.66505709629733,9.83660144956273,8.200000000000001
2024-04-05 09:15:10.035,48.665056966369924,9.836599589824703,8.3
2024-04-05 09:15:10.135,48.665057019744765,9.836597825827251,8.4
2024-04-05 09:15:10.235,48.6650572825581,9.836596172187452,8.5
2024-04-05 09:15:10.335,48.665057343223765,9.836594411095257,8.6
2024-04-05 09:15:10.435,48.6650579412843,9.83659263031475,8.700000000000001
2024-04-05 09:15:10.535,48.665058079759085,9.836590850377284,8.8
2024-04-05 09:15:10.635,48.66505777067704,9.836588920520725,8.9
2024-04-05 09:15:10.735,48.66505791973094,9.836587112548818,9.0
2024-04-05 09:15:10.835,48.665058150034326,9.836585261225027,9.1
2024-04-05 09:15:10.935,48.6650583107665,9.836583520242678,9.200000000000001
2024-04-05 09:15:11.035,48.665058699670695,9.836581861982362,9.3
2024-04-05 09:15:11.135,48.6650589017659,9.836580232554137,9.4
2024-04-05 09:15:11.235,48.66505887661958,9.836578664784826,9.5
2024-04-05 09:15:11.335,48.66505906747767,9.836577113150069,9.600000000000001
2024-04-05 09:15:11.435,48.66505905338643,9.836576158040012,9.8
2024-04-05 09:15:11.535,48.66505924618314,9.836574725443016,9.9
2024-04-05 09:15:11.635,48.66505906838729,9.836573173918506,10.0
2024-04-05 09:15:11.735,48.66505924036729,9.836571797286636,10.100000000000001
2024-04-05 09:15:11.835,48.665059415378096,9.836570577188512,10.200000000000001
2024-04-05 09:15:11.935,48.66505957396821,9.836569276586209,10.3
2024-04-05 09:15:12.035,48.66505998622147,9.836567731254823,10.4
2024-04-05 09:15:12.135,48.66506016683449,9.836566478517938,10.5
2024-04-05 09:15:12.235,48.66506038093938,9.83656513334456,10.700000000000001
2024-04-05 09:15:12.335,48.665060536260995,9.836563904524176,10.8
2024-04-05 09:15:12.435,48.66506055688067,9.83656270286925,10.9
2024-04-05 09:15:12.535,48.665060666457144,9.836561515325576,11.0
2024-04-05 09:15:12.635,48.66506056361628,9.836560072255372,11.100000000000001
2024-04-05 09:15:12.735,48.66506062418987,9.836558827974853,11.200000000000001
2024-04-05 09:15:12.835,48.66506031040822,9.836557746032117,11.3
2024-04-05 09:15:12.935,48.66506032270861,9.836556507296242,11.4
2024-04-05 09:15:13.035,48.6650605022027,9.83655500023904,11.5
2024-04-05 09:15:13.135,48.66506057912094,9.836553794226223,11.600000000000001
2024-04-05 09:15:13.235,48.66506089131088,9.836552472392173,11.600000000000001
2024-04-05 09:15:13.335,48.665060970193956,9.83655120053116,11.8
2024-04-05 09:15:13.435,48.6650611530406,9.836550051352459,11.9
2024-04-05 09:15:13.535,48.6650611950948,9.836548778979138,11.9
2024-04-05 09:15:13.635,48.665061212575,9.836547110018637,12.0
2024-04-05 09:15:13.735,48.66506128702727,9.836545800687585,12.100000000000001
2024-04-05 09:15:13.835,48.66506120683732,9.836544367707974,12.200000000000001
2024-04-05 09:15:13.935,48.66506125940747,9.836543073947288,12.3
2024-04-05 09:15:14.035,48.66506136363711,9.83654201791194,12.4
2024-04-05 09:15:14.135,48.665061378554974,9.836540775395337,12.5
2024-04-05 09:15:14.235,48.66506147342133,9.836539371273759,12.600000000000001
2024-04-05 09:15:14.335,48.665061494267476,9.836538140948866,12.700000000000001
2024-04-05 09:15:14.435,48.6650613984203,9.836537229307456,12.8
2024-04-05 09:15:14.535,48.66506143964092,9.83653626321841,12.9
2024-04-05 09:15:14.635,48.66506103586062,9.836535440848843,12.9
2024-04-05 09:15:14.735,48.66506108225516,9.836534830251832,13.100000000000001
2024-04-05 09:15:14.835,48.66506149275558,9.836534944309177,13.200000000000001
2024-04-05 09:15:14.935,48.66506155249824,9.836534616624622,13.3
2024-04-05 09:15:15.035,48.665061617461944,9.836534801782957,13.4
2024-04-05 09:15:15.135,48.66506166749118,9.836534612383485,13.5
2024-04-05 09:15:15.235,48.66506162427092,9.836534487600064,13.700000000000001
2024-04-05 09:15:15.335,48.66506166865617,9.836534356046352,13.8
2024-04-05 09:15:15.435,48.66506140106027,9.83653402676648,13.8
2024-04-05 09:15:15.535,48.665061418045774,9.836533884473686,14.0
2024-04-05 09:15:15.635,48.6650612308465,9.836533685684001,14.0
2024-04-05 09:15:15.735,48.665061262157735,9.836533570796613,14.200000000000001
2024-04-05 09:15:15.835,48.66506114450823,9.836533320607208,14.3
2024-04-05 09:15:15.935,48.665061166103364,9.836533236523335,14.4
2024-04-05 09:15:16.035,48.66506133783388,9.836533016022038,14.5
2024-04-05 09:15:16.135,48.665061342986384,9.836532964129466,14.600000000000001
2024-04-05 09:15:16.235,48.66506120770463,9.83653300556831,14.700000000000001
2024-04-05 09:15:16.335,48.665061177349585,9.836533000574896,14.8
2024-04-05 09:15:16.435,48.6650610867122,9.836533090093159,14.9
2024-04-05 09:15:16.535,48.66506103129808,9.836533083128321,15.100000000000001
2024-04-05 09:15:16.635,48.66506072979703,9.836533112219811,15.200000000000001
2024-04-05 09:15:16.735,48.665060649345286,9.836533112518119,15.3
2024-04-05 09:15:16.835,48.665060464896776,9.836532947424233,15.4
2024-04-05 09:15:16.935,48.66506037140635,9.836532925038183,15.5
2024-04-05 09:15:17.035,48.665060548741245,9.836532936633272,15.600000000000001
2024-04-05 09:15:17.135,48.665060476280594,9.836532872224732,15.8
2024-04-05 09:15:17.235,48.66506093612712,9.836532491091182,15.8
2024-04-05 09:15:17.335,48.66506092885503,9.836532314142802,16.0
2024-04-05 09:15:17.435,48.66506071022886,9.836531928858884,16.1
2024-04-05 09:15:17.535,48.66506068909307,9.836531638514648,16.2
2024-04-05 09:15:17.635,48.66506094360585,9.836531409154897,16.3
2024-04-05 09:15:17.735,48.66506095052031,9.836531016906143,16.400000000000002
2024-04-05 09:15:17.835,48.66506111414408,9.836530457643956,16.5
2024-04-05 09:15:17.935,48.665061169488595,9.836529915009187,16.6
2024-04-05 09:15:18.035,48.66506104282273,9.836529376693393,16.7
2024-04-05 09:15:18.135,48.665061075244346,9.836528683724486,16.900000000000002
2024-04-05 09:15:18.235,48.665061203433375,9.836527875375332,17.0
2024-04-05 09:15:18.335,48.66506124445535,9.836526980335353,17.1
2024-04-05 09:15:18.435,48.66506128431022,9.836526152583234,17.2
2024-04-05 09:15:18.535,48.665061329200874,9.836525160541369,17.3
2024-04-05 09:15:18.635,48.665061416742674,9.836524177772985,17.5
2024-04-05 09:15:18.735,48.66506145977019,9.836523115758498,17.6
2024-04-05 09:15:18.835,48.665061655710666,9.836522196711243,17.7
2024-04-05 09:15:18.935,48.665061723371615,9.836521078563017,17.8
2024-04-05 09:15:19.035,48.66506162701904,9.836519832492646,17.8
2024-04-05 09:15:19.135,48.66506167479326,9.8365185754238,17.900000000000002
2024-04-05 09:15:19.235,48.66506187016567,9.83651734295886,18.1
2024-04-05 09:15:19.335,48.66506189190001,9.836516013738457,18.2
2024-04-05 09:15:19.435,48.66506184289013,9.836515037078911,18.3
2024-04-05 09:15:19.535,48.66506185738933,9.836513752033998,18.400000000000002
2024-04-05 09:15:19.635,48.66506174935474,9.836512357899231,18.5
2024-04-05 09:15:19.735,48.66506176423299,9.836511048522786,18.6
2024-04-05 09:15:19.835,48.6650617888359,9.83651009540361,18.7
2024-04-05 09:15:19.935,48.665061792016054,9.8365088891768,18.900000000000002
2024-04-05 09:15:20.035,48.66506174659858,9.836507777046622,18.900000000000002
2024-04-05 09:15:20.135,48.66506172209097,9.836506565061155,19.1
2024-04-05 09:15:20.235,48.66506164683028,9.836505470167966,19.1
2024-04-05 09:15:20.335,48.6650615935502,9.83650417832682,19.3
2024-04-05 09:15:20.435,48.66506173514464,9.836502743362805,19.400000000000002
2024-04-05 09:15:20.535,48.66506173298277,9.83650137723006,19.6
2024-04-05 09:15:20.635,48.665061845743715,9.836499814979426,19.700000000000003
2024-04-05 09:15:20.735,48.66506187367349,9.836498372661477,19.900000000000002
2024-04-05 09:15:20.835,48.665061952524454,9.836496733097265,20.0
2024-04-05 09:15:20.935,48.66506197415599,9.836495257252125,20.200000000000003
2024-04-05 09:15:21.035,48.66506192033625,9.836493864051203,20.3
2024-04-05 09:15:21.135,48.665061944528,9.836492439800336,20.400000000000002
2024-04-05 09:15:21.235,48.665062063592515,9.83649093907893,20.6
2024-04-05 09:15:21.335,48.6650621327124,9.836489541948126,20.700000000000003
2024-04-05 09:15:21.435,48.66506231064959,9.836488370960538,20.8
2024-04-05 09:15:21.535,48.665062392051105,9.83648707083164,20.900000000000002
2024-04-05 09:15:21.635,48.6650627622116,9.836485834359019,21.0
2024-04-05 09:15:21.735,48.66506287196478,9.836484686561624,21.200000000000003
2024-04-05 09:15:21.835,48.6650629526371,9.836483655143157,21.3
2024-04-05 09:15:21.935,48.66506304536192,9.836482707445416,21.400000000000002
2024-04-05 09:15:22.035,48.665062938619734,9.836482348347772,21.6
2024-04-05 09:15:22.135,48.66506294840329,9.83648177992888,21.700000000000003
2024-04-05 09:15:22.235,48.665062795184646,9.83648175426147,21.8
2024-04-05 09:15:22.335,48.66506277997875,9.836481479948057,21.8
2024-04-05 09:15:22.435,48.665062652382396,9.836481441440428,21.900000000000002
2024-04-05 09:15:22.535,48.66506263641303,9.836481312169425,22.0
2024-04-05 09:15:22.635,48.66506225437885,9.836481179642972,22.0
2024-04-05 09:15:22.735,48.66506220791847,9.836481140370115,22.0
2024-04-05 09:15:22.835,48.66506231395608,9.836480685152495,22.0
2024-04-05 09:15:22.935,48.66506229293488,9.836480658577168,22.0
2024-04-05 09:15:23.035,48.66506223181466,9.836480416792252,22.0
2024-04-05 09:15:23.135,48.66506220700296,9.83648040972366,22.1
2024-04-05 09:15:23.235,48.6650619816781,9.836480033609476,22.1
2024-04-05 09:15:23.335,48.665061945140465,9.836480080819927,22.1
2024-04-05 09:15:23.435,48.66506188405346,9.836480081688915,22.1
2024-04-05 09:15:23.535,48.665061852342824,9.836480206459376,22.200000000000003
2024-04-05 09:15:23.635,48.6650617963762,9.836480429399026,22.1
2024-04-05 09:15:23.735,48.66506176345453,9.836480619784222,22.1
2024-04-05 09:15:23.835,48.66506168402215,9.836480734697554,22.1
2024-04-05 09:15:23.935,48.66506163497907,9.836480923772784,22.1
2024-04-05 09:15:24.035,48.66506138525474,9.836481108684673,22.200000000000003
2024-04-05 09:15:24.135,48.66506130561142,9.83648127307818,22.1
2024-04-05 09:15:24.235,48.66506123683526,9.836481293402016,22.200000000000003
2024-04-05 09:15:24.335,48.66506115292173,9.836481434851764,22.200000000000003
2024-04-05 09:15:24.435,48.66506099562885,9.8364815075351,22.200000000000003
2024-04-05 09:15:24.535,48.66506090570192,9.83648163545724,22.200000000000003
2024-04-05 09:15:24.635,48.6650607710289,9.836481798929887,22.200000000000003
2024-04-05 09:15:24.735,48.665060684570165,9.836481936761036,22.200000000000003
2024-04-05 09:15:24.835,48.66506074210117,9.836482121037404,22.200000000000003
2024-04-05 09:15:24.935,48.66506066940709,9.836482248881724,22.200000000000003
2024-04-05 09:15:25.035,48.66506053739597,9.836482401744988,22.200000000000003
2024-04-05 09:15:25.135,48.66506046430894,9.83648250399969,22.1
2024-04-05 09:15:25.235,48.66506033183954,9.836482744928585,22.200000000000003
2024-04-05 09:15:25.335,48.66506026750062,9.836482810647075,22.1
2024-04-05 09:15:25.435,48.665060161895596,9.836482758806378,22.1
2024-04-05 09:15:25.535,48.66506011509577,9.8364827992595,22.1
2024-04-05 09:15:25.635,48.66506032120473,9.836482893018925,22.1
2024-04-05 09:15:25.735,48.66506030929249,9.836482941889514,22.1
2024-04-05 09:15:25.835,48.665060272614596,9.836482986596769,22.1
2024-04-05 09:15:25.935,48.66506025934142,9.836483050810756,22.1
2024-04-05 09:15:26.035,48.66506030141382,9.836483301467084,22.1
2024-04-05 09:15:26.135,48.66506028559438,9.836483386290242,22.1
2024-04-05 09:15:26.235,48.66506028937095,9.836483560229594,22.1
2024-04-05 09:15:26.335,48.66506026250551,9.83648363205691,22.1
2024-04-05 09:15:26.435,48.66506009818307,9.83648355126739,22.1
2024-04-05 09:15:26.535,48.66506004865495,9.836483592096641,22.1
2024-04-05 09:15:26.635,48.66506008966087,9.836483550372465,22.1
2024-04-05 09:15:26.735,48.665060060788825,9.836483563225633,22.1
2024-04-05 09:15:26.835,48.665060156961516,9.836483559179023,22.1
2024-04-05 09:15:26.935,48.66506015192144,9.836483546740887,22.1
2024-04-05 09:15:27.035,48.66506039633908,9.836483472786513,22.1
2024-04-05 09:15:27.135,48.665060417035846,9.836483527454654,22.1
2024-04-05 09:15:27.235,48.66506086987528,9.836483478026361,22.1
2024-04-05 09:15:27.335,48.665060945270895,9.83648353707833,22.1
2024-04-05 09:15:27.435,48.665061021925716,9.83648378643767,22.0
2024-04-05 09:15:27.535,48.665061095101635,9.836483912427298,22.0
2024-04-05 09:15:27.635,48.66506127687644,9.836484005175068,22.0
2024-04-05 09:15:27.735,48.665061353782896,9.836484125315268,22.0
2024-04-05 09:15:27.835,48.665061462005944,9.836484099362494,22.0
