datetime,lat,lon,height
2022-06-26 18:57:04.794,49.42217359515584,11.447863414235952,2.8000000000000003
2022-06-26 18:57:04.894,49.42217355724187,11.447863386579417,3.0
2022-06-26 18:57:04.994,49.422173544263366,11.447863507153569,3.2
2022-06-26 18:57:05.094,49.422173524555056,11.44786349491938,3.4000000000000004
2022-06-26 18:57:05.194,49.422173806273406,11.447863976674418,3.6
2022-06-26 18:57:05.294,49.42217382853692,11.447864016166472,3.8000000000000003
2022-06-26 18:57:05.394,49.42217387670675,11.4478639917947,4.0
2022-06-26 18:57:05.494,49.422173915434705,11.447864045959694,4.2
2022-06-26 18:57:05.594,49.422173918132195,11.447863872326028,4.4
2022-06-26 18:57:05.694,49.42217396389891,11.447863915976738,4.6000000000000005
2022-06-26 18:57:05.794,49.42217392703351,11.447864045113066,4.800000000000001
2022-06-26 18:57:05.894,49.422173971133574,11.447864096311102,5.0
2022-06-26 18:57:05.994,49.42217406975497,11.447864008084665,5.2
2022-06-26 18:57:06.094,49.42217411926976,11.44786404560711,5.4
2022-06-26 18:57:06.194,49.42217402812936,11.44786410058735,5.6000000000000005
2022-06-26 18:57:06.294,49.42217406492991,11.44786410647825,5.800000000000001
2022-06-26 18:57:06.394,49.42217413186709,11.447864128837416,6.0
2022-06-26 18:57:06.494,49.422174163040815,11.447864140763471,6.2
2022-06-26 18:57:06.594,49.42217406758357,11.447864219700145,6.4
2022-06-26 18:57:06.694,49.42217408454572,11.447864257975702,6.6000000000000005
2022-06-26 18:57:06.794,49.42217401451767,11.447864279657583,6.800000000000001
2022-06-26 18:57:06.894,49.42217402031648,11.44786431384712,7.0
2022-06-26 18:57:06.994,49.42217414494987,11.447864427956278,7.2
2022-06-26 18:57:07.094,49.42217416604375,11.447864479867299,7.4
2022-06-26 18:57:07.194,49.422174133939706,11.447864412655445,7.6000000000000005
2022-06-26 18:57:07.294,49.42217414972574,11.44786447482498,7.800000000000001
2022-06-26 18:57:07.394,49.42217427759657,11.447864583939552,8.0
2022-06-26 18:57:07.494,49.422174303164304,11.447864623367762,8.200000000000001
2022-06-26 18:57:07.594,49.42217424838884,11.447864635013147,8.4
2022-06-26 18:57:07.694,49.42217426070241,11.44786467119626,8.6
2022-06-26 18:57:07.794,49.42217420786198,11.447864695746024,8.8
2022-06-26 18:57:07.894,49.42217421180217,11.447864761326255,9.0
2022-06-26 18:57:07.994,49.42217433009159,11.447864753584424,9.200000000000001
2022-06-26 18:57:08.094,49.42217433829657,11.447864831607955,9.4
2022-06-26 18:57:08.194,49.42217430202165,11.447864954582176,9.600000000000001
2022-06-26 18:57:08.294,49.42217431219512,11.447865035667933,9.8
2022-06-26 18:57:08.394,49.42217430000457,11.447865191674145,10.0
2022-06-26 18:57:08.494,49.42217431313179,11.447865277785095,10.200000000000001
2022-06-26 18:57:08.594,49.42217446941005,11.447865399027892,10.4
2022-06-26 18:57:08.694,49.42217449684276,11.447865500719418,10.600000000000001
2022-06-26 18:57:08.794,49.4221744588934,11.447865484326265,10.8
2022-06-26 18:57:08.894,49.42217448233155,11.447865567520566,11.0
2022-06-26 18:57:08.994,49.42217444091394,11.447865550512784,11.200000000000001
2022-06-26 18:57:09.094,49.4221744636162,11.447865605263903,11.4
2022-06-26 18:57:09.194,49.42217443363237,11.447865690261855,11.600000000000001
2022-06-26 18:57:09.294,49.422174445270535,11.44786572670495,11.8
2022-06-26 18:57:09.394,49.42217440388946,11.447865696601125,12.0
2022-06-26 18:57:09.494,49.422174405403936,11.447865722717905,12.200000000000001
2022-06-26 18:57:09.594,49.4221743654585,11.447865914358042,12.4
2022-06-26 18:57:09.694,49.42217435776001,11.447865956092336,12.600000000000001
2022-06-26 18:57:09.794,49.422174341006716,11.447865872092041,12.8
2022-06-26 18:57:09.894,49.4221743252071,11.447865879949568,13.0
2022-06-26 18:57:09.994,49.42217431995453,11.447865928502672,13.200000000000001
2022-06-26 18:57:10.094,49.422174299929075,11.447865932858553,13.3
2022-06-26 18:57:10.194,49.422174304825354,11.447865696404616,13.600000000000001
2022-06-26 18:57:10.294,49.422174274580506,11.447865678881286,13.700000000000001
2022-06-26 18:57:10.394,49.42217428056911,11.447865703490102,13.9
2022-06-26 18:57:10.494,49.42217424515187,11.447865678812354,14.100000000000001
2022-06-26 18:57:10.594,49.42217411332325,11.447865689739613,14.3
2022-06-26 18:57:10.694,49.422174069434,11.447865676671144,14.5
2022-06-26 18:57:10.794,49.42217398907081,11.447865561149495,14.700000000000001
2022-06-26 18:57:10.894,49.42217394319284,11.447865553884068,14.9
2022-06-26 18:57:10.994,49.422174044565956,11.447865657455896,15.100000000000001
2022-06-26 18:57:11.094,49.42217400745221,11.447865681589905,15.3
2022-06-26 18:57:11.194,49.422173917438855,11.447865731440887,15.5
2022-06-26 18:57:11.294,49.422173873871785,11.447865743815512,15.700000000000001
2022-06-26 18:57:11.394,49.42217395053464,11.447865858280338,15.8
2022-06-26 18:57:11.494,49.42217392530093,11.447865868008902,16.0
2022-06-26 18:57:11.594,49.42217370351357,11.447865778282525,16.2
2022-06-26 18:57:11.694,49.422173676189416,11.44786579027463,16.400000000000002
2022-06-26 18:57:11.794,49.42217380270524,11.44786593560956,16.6
2022-06-26 18:57:11.894,49.42217379892967,11.447865950759056,16.8
2022-06-26 18:57:11.994,49.42217372388636,11.447865915388107,17.0
2022-06-26 18:57:12.094,49.422173712971365,11.447865924839094,17.1
2022-06-26 18:57:12.194,49.422173739081394,11.447866038492787,17.400000000000002
2022-06-26 18:57:12.294,49.422173726850275,11.447866065278825,17.6
2022-06-26 18:57:12.394,49.42217373496786,11.44786620593523,17.7
2022-06-26 18:57:12.494,49.422173725216,11.44786626026751,17.900000000000002
2022-06-26 18:57:12.594,49.4221737378433,11.447866371720417,18.1
2022-06-26 18:57:12.694,49.42217373252741,11.447866413202958,18.3
2022-06-26 18:57:12.794,49.422173762774996,11.447866448589748,18.5
2022-06-26 18:57:12.894,49.42217377020159,11.447866484258853,18.7
2022-06-26 18:57:12.994,49.42217363239173,11.44786650064614,18.900000000000002
2022-06-26 18:57:13.094,49.42217361247871,11.447866525781823,19.1
2022-06-26 18:57:13.194,49.42217361586752,11.44786659017632,19.3
2022-06-26 18:57:13.294,49.42217359218241,11.447866602093423,19.5
2022-06-26 18:57:13.394,49.42217359746209,11.447866503160721,19.700000000000003
2022-06-26 18:57:13.494,49.422173596006374,11.447866532719571,19.900000000000002
2022-06-26 18:57:13.594,49.422173664436215,11.447866542694749,20.1
2022-06-26 18:57:13.694,49.422173676399225,11.447866580717415,20.3
2022-06-26 18:57:13.794,49.42217356763661,11.44786659522492,20.5
2022-06-26 18:57:13.894,49.42217356923474,11.44786662430989,20.700000000000003
2022-06-26 18:57:13.994,49.42217372465652,11.447866707520552,20.8
2022-06-26 18:57:14.094,49.42217374171176,11.447866748259553,21.0
2022-06-26 18:57:14.194,49.42217356276951,11.44786667334727,21.200000000000003
2022-06-26 18:57:14.294,49.422173565561835,11.447866698282331,21.400000000000002
2022-06-26 18:57:14.394,49.422173569996666,11.447866797040135,21.6
2022-06-26 18:57:14.494,49.42217357263406,11.447866833643214,21.8
2022-06-26 18:57:14.594,49.42217341923345,11.447866915223583,22.0
2022-06-26 18:57:14.694,49.422173411685655,11.447866942626819,22.200000000000003
2022-06-26 18:57:14.794,49.422173436271635,11.447866841925439,22.400000000000002
2022-06-26 18:57:14.894,49.42217343443692,11.447866840908745,22.6
2022-06-26 18:57:14.994,49.42217345701678,11.447866596177002,22.8
2022-06-26 18:57:15.094,49.4221734605353,11.447866578657067,23.0
2022-06-26 18:57:15.194,49.422173625912706,11.447866441910136,23.200000000000003
2022-06-26 18:57:15.294,49.422173642198054,11.447866417816664,23.400000000000002
2022-06-26 18:57:15.394,49.42217345481873,11.44786634560086,23.6
2022-06-26 18:57:15.494,49.4221734458822,11.447866322450727,23.900000000000002
2022-06-26 18:57:15.594,49.42217342872578,11.447866241149999,24.0
2022-06-26 18:57:15.694,49.422173413955385,11.447866223947614,24.200000000000003
2022-06-26 18:57:15.794,49.42217325752091,11.447866316350558,24.400000000000002
2022-06-26 18:57:15.894,49.422173225408095,11.447866304846945,24.700000000000003
2022-06-26 18:57:15.994,49.422173262416045,11.447866332866656,24.900000000000002
2022-06-26 18:57:16.094,49.42217323907111,11.447866311044544,25.1
2022-06-26 18:57:16.194,49.4221731402217,11.447866449037809,25.3
2022-06-26 18:57:16.294,49.42217311592162,11.447866443247625,25.5
2022-06-26 18:57:16.394,49.42217319091735,11.447866441068655,25.700000000000003
2022-06-26 18:57:16.494,49.42217317263506,11.44786643557488,25.900000000000002
2022-06-26 18:57:16.594,49.422173058113714,11.447866607923835,26.0
2022-06-26 18:57:16.694,49.42217301953086,11.447866609909488,26.3
2022-06-26 18:57:16.794,49.42217304643252,11.447866423098706,26.5
2022-06-26 18:57:16.894,49.42217300540353,11.447866404992594,26.700000000000003
2022-06-26 18:57:16.994,49.42217288185263,11.447866412193259,26.8
2022-06-26 18:57:17.094,49.42217284086218,11.447866417823253,27.1
2022-06-26 18:57:17.194,49.42217294813931,11.447866024445222,27.3
2022-06-26 18:57:17.294,49.42217293076457,11.447865988868456,27.5
2022-06-26 18:57:17.394,49.4221728829204,11.447865916033393,27.700000000000003
2022-06-26 18:57:17.494,49.422172874426174,11.447865866307001,27.900000000000002
2022-06-26 18:57:17.594,49.422172943857454,11.447865763156331,28.0
2022-06-26 18:57:17.694,49.422172943241435,11.447865730613396,28.200000000000003
2022-06-26 18:57:17.794,49.42217297073523,11.447865570373317,28.400000000000002
2022-06-26 18:57:17.894,49.42217297645493,11.447865534608942,28.700000000000003
2022-06-26 18:57:17.994,49.42217282398971,11.447865353556347,28.8
2022-06-26 18:57:18.094,49.422172820822546,11.447865284187019,29.0
2022-06-26 18:57:18.194,49.42217285150365,11.447865200960104,29.200000000000003
2022-06-26 18:57:18.294,49.422172853948716,11.447865109270706,29.400000000000002
2022-06-26 18:57:18.394,49.42217302777312,11.44786502658866,29.6
2022-06-26 18:57:18.494,49.422173047718054,11.447864922135224,29.8
2022-06-26 18:57:18.594,49.42217302622504,11.447864890947212,30.0
2022-06-26 18:57:18.694,49.42217305240935,11.44786477447276,30.200000000000003
2022-06-26 18:57:18.794,49.42217319030098,11.447864625591745,30.400000000000002
2022-06-26 18:57:18.894,49.422173234313775,11.447864487180674,30.700000000000003
2022-06-26 18:57:18.994,49.4221731919,11.44786451071919,30.900000000000002
2022-06-26 18:57:19.094,49.422173230951934,11.44786438069786,31.1
2022-06-26 18:57:19.194,49.42217332037715,11.447864303462469,31.200000000000003
2022-06-26 18:57:19.294,49.42217335571783,11.447864189367404,31.400000000000002
2022-06-26 18:57:19.394,49.42217341149487,11.447864145825962,31.700000000000003
2022-06-26 18:57:19.494,49.42217343653999,11.447864039071948,31.8
2022-06-26 18:57:19.594,49.42217332038397,11.447863982853503,32.0
2022-06-26 18:57:19.694,49.422173326130576,11.447863881501801,32.2
2022-06-26 18:57:19.794,49.42217341837489,11.44786395367244,32.4
2022-06-26 18:57:19.894,49.42217343407506,11.447863873496845,32.6
2022-06-26 18:57:19.994,49.42217340154183,11.447863911642045,32.800000000000004
2022-06-26 18:57:20.094,49.42217341507782,11.447863834633411,33.0
2022-06-26 18:57:20.194,49.42217339927834,11.44786382354637,33.2
2022-06-26 18:57:20.294,49.42217342645204,11.447863751274598,33.300000000000004
2022-06-26 18:57:20.394,49.4221735917523,11.447863730644906,33.300000000000004
2022-06-26 18:57:20.494,49.422173644524996,11.447863659921731,33.4
2022-06-26 18:57:20.594,49.42217377073711,11.447863641987281,33.4
2022-06-26 18:57:20.694,49.422173828885924,11.447863560058549,33.4
2022-06-26 18:57:20.794,49.42217372124073,11.447863511457294,33.4
2022-06-26 18:57:20.894,49.422173748621496,11.447863431009981,33.5
2022-06-26 18:57:20.994,49.42217346756489,11.447863411034014,33.5
2022-06-26 18:57:21.094,49.42217345406826,11.44786336149024,33.6
2022-06-26 18:57:21.194,49.42217354675975,11.447863573308512,33.7
2022-06-26 18:57:21.294,49.42217353801523,11.447863565173718,33.9
2022-06-26 18:57:21.394,49.42217353082815,11.447863543345122,34.1
2022-06-26 18:57:21.494,49.422173523086144,11.44786353527751,34.300000000000004
2022-06-26 18:57:21.594,49.42217338506735,11.447863259024,34.4
2022-06-26 18:57:21.694,49.422173389140525,11.44786320896056,34.5
2022-06-26 18:57:21.894,49.42217350230747,11.447863187451008,34.6
2022-06-26 18:57:21.994,49.422173558530424,11.447862927626868,34.7
2022-06-26 18:57:22.194,49.42217371981137,11.447862827326738,34.7
2022-06-26 18:57:22.294,49.42217375382803,11.447862752252723,34.7
2022-06-26 18:57:22.394,49.42217364550316,11.447862872074904,34.7
2022-06-26 18:57:22.494,49.422173650990494,11.44786280311567,34.7
2022-06-26 18:57:22.594,49.42217370208208,11.447862743514724,34.7
2022-06-26 18:57:22.694,49.42217370372452,11.447862671017118,34.7
2022-06-26 18:57:22.794,49.42217364580271,11.447862634496243,34.7
2022-06-26 18:57:22.894,49.42217363976218,11.447862562271073,34.7
2022-06-26 18:57:22.994,49.4221736334589,11.447862381443795,34.7
2022-06-26 18:57:23.094,49.4221736300241,11.447862300115387,34.7
2022-06-26 18:57:23.194,49.42217364117641,11.44786215885012,34.7
2022-06-26 18:57:23.294,49.42217363783343,11.44786207662992,34.7
2022-06-26 18:57:23.394,49.42217364669788,11.447862114590242,34.7
2022-06-26 18:57:23.494,49.422173642686474,11.447862049360843,34.7
2022-06-26 18:57:23.594,49.42217364232548,11.447861907324258,34.7
2022-06-26 18:57:23.694,49.422173638758984,11.447861844102018,34.7
2022-06-26 18:57:23.794,49.42217367432306,11.447861710285721,34.7
2022-06-26 18:57:23.894,49.42217380779145,11.447861641837616,34.7
2022-06-26 18:57:23.994,49.4221739790795,11.447861633761976,34.7
2022-06-26 18:57:24.094,49.4221745078611,11.447861512223028,34.7
2022-06-26 18:57:24.194,49.42217558786087,11.447861371627738,34.7
2022-06-26 18:57:24.294,49.42217663276262,11.447861253364556,34.7
2022-06-26 18:57:24.394,49.42217831951185,11.44786175654113,34.7
2022-06-26 18:57:24.494,49.4221798718322,11.447861730333507,34.7
2022-06-26 18:57:24.594,49.42218191088127,11.447862785970237,34.7
2022-06-26 18:57:24.694,49.422183938975216,11.447862851211365,34.7
2022-06-26 18:57:24.794,49.42218626839615,11.44786447710355,34.7
2022-06-26 18:57:24.894,49.42218872857641,11.447864608867938,34.7
2022-06-26 18:57:24.994,49.422191152629615,11.447866279545941,34.7
2022-06-26 18:57:25.094,49.42219365137398,11.447866471660781,34.7
2022-06-26 18:57:25.194,49.42219586090186,11.447868143510014,34.6
2022-06-26 18:57:25.294,49.422198031470494,11.447868422607531,34.6
2022-06-26 18:57:25.394,49.42219952607528,11.447870072663973,34.6
2022-06-26 18:57:25.494,49.4222015293796,11.447870421539571,34.6
2022-06-26 18:57:25.594,49.422202716340855,11.447870985910903,34.6
2022-06-26 18:57:25.694,49.42220476607846,11.44787124250244,34.6
2022-06-26 18:57:25.794,49.422207037598056,11.447871191461498,34.6
2022-06-26 18:57:25.894,49.42220937384843,11.447871313605653,34.6
2022-06-26 18:57:25.994,49.422212013394955,11.447871172479891,34.6
2022-06-26 18:57:26.094,49.4222146964858,11.447871190293556,34.6
2022-06-26 18:57:26.194,49.42221797073263,11.447870780803088,34.6
2022-06-26 18:57:26.294,49.42222103404445,11.44787072225577,34.6
2022-06-26 18:57:26.394,49.42222469921145,11.447870512258946,34.6
2022-06-26 18:57:26.494,49.42222813065299,11.447870392476993,34.6
2022-06-26 18:57:26.594,49.422232212473176,11.447870052618926,34.6
2022-06-26 18:57:26.694,49.42223596618081,11.447869853950817,34.6
2022-06-26 18:57:26.794,49.42223987885208,11.447869777466371,34.6
2022-06-26 18:57:26.894,49.422243702785714,11.44786956879634,34.6
2022-06-26 18:57:26.994,49.42224767960096,11.447869672884853,34.6
2022-06-26 18:57:27.094,49.42225118097296,11.447869532771465,34.6
2022-06-26 18:57:27.194,49.422254157363156,11.447869669604923,34.6
2022-06-26 18:57:27.294,49.422257266230204,11.447869603446286,34.6
2022-06-26 18:57:27.494,49.42226249125745,11.447869014840114,34.6
2022-06-26 18:57:27.594,49.4222648060344,11.44786804655047,34.6
2022-06-26 18:57:27.694,49.42226762881486,11.447867849674592,34.6
2022-06-26 18:57:27.794,49.422270354377105,11.447866569767179,34.6
2022-06-26 18:57:27.894,49.42227316739205,11.447866239155665,34.6
2022-06-26 18:57:27.994,49.42227620491093,11.447865145082673,34.6
2022-06-26 18:57:28.094,49.42227918574702,11.447864722201706,34.6
2022-06-26 18:57:28.194,49.4222824023345,11.44786356201812,34.6
2022-06-26 18:57:28.294,49.42228564322439,11.44786306362365,34.6
2022-06-26 18:57:28.394,49.42228940253434,11.44786183824259,34.6
2022-06-26 18:57:28.494,49.422292955569326,11.44786125574795,34.6
2022-06-26 18:57:28.594,49.42229707137177,11.447860500671068,34.6
2022-06-26 18:57:28.694,49.42230094235975,11.4478598827472,34.6
2022-06-26 18:57:28.794,49.42230521255146,11.44785919183734,34.6
2022-06-26 18:57:28.894,49.42230937243575,11.447858539607369,34.7
2022-06-26 18:57:28.994,49.42231402405627,11.447857698639709,34.7
2022-06-26 18:57:29.094,49.422318355685036,11.447857004641158,34.7
2022-06-26 18:57:29.194,49.42232232688083,11.447856670354494,34.6
2022-06-26 18:57:29.294,49.42232633716436,11.447856036760209,34.6
2022-06-26 18:57:29.394,49.42233001372446,11.447855748562336,34.7
2022-06-26 18:57:29.494,49.42233378730575,11.447855164804652,34.7
2022-06-26 18:57:29.594,49.42233666158642,11.447854877267494,34.6
2022-06-26 18:57:29.694,49.422340292265766,11.447854324505743,34.6
2022-06-26 18:57:29.794,49.42234376859866,11.447853638548896,34.6
2022-06-26 18:57:29.894,49.42234738063787,11.447853074258008,34.6
2022-06-26 18:57:29.994,49.42235130416257,11.44785235046615,34.6
2022-06-26 18:57:30.094,49.4223550751226,11.447851742280827,34.6
2022-06-26 18:57:30.194,49.42235903429998,11.447850865765357,34.6
2022-06-26 18:57:30.294,49.42236302702274,11.447850215001477,34.6
2022-06-26 18:57:30.394,49.42236736751755,11.44784941722525,34.7
2022-06-26 18:57:30.494,49.4223716113681,11.44784873858322,34.6
2022-06-26 18:57:30.594,49.42237606440612,11.447848212998972,34.6
2022-06-26 18:57:30.694,49.422380544958905,11.44784754154233,34.6
2022-06-26 18:57:30.794,49.422385101459945,11.44784693404468,34.6
2022-06-26 18:57:30.894,49.4223897583744,11.447846258257051,34.7
2022-06-26 18:57:30.994,49.422394935619174,11.447845724117007,34.6
2022-06-26 18:57:31.094,49.42239947298323,11.4478450670188,34.6
2022-06-26 18:57:31.194,49.42240364621371,11.44784475922748,34.7
2022-06-26 18:57:31.294,49.42240770145285,11.447844182573496,34.7
2022-06-26 18:57:31.394,49.42241069273117,11.447844002626082,34.7
2022-06-26 18:57:31.494,49.422414241620075,11.447843500004625,34.6
2022-06-26 18:57:31.594,49.42241738693646,11.447842925403362,34.7
2022-06-26 18:57:31.694,49.42242073088674,11.447842433675211,34.6
2022-06-26 18:57:31.794,49.42242362226561,11.447841579689173,34.6
2022-06-26 18:57:31.894,49.422426865836734,11.447841052637399,34.6
2022-06-26 18:57:31.994,49.42242986052442,11.447839986260233,34.6
2022-06-26 18:57:32.094,49.42243298315742,11.44783941773734,34.6
2022-06-26 18:57:32.194,49.42243622568345,11.447838602338397,34.6
2022-06-26 18:57:32.294,49.422439016289125,11.447838060180029,34.6
2022-06-26 18:57:32.394,49.422441663770115,11.44783738880652,34.6
2022-06-26 18:57:32.494,49.42244403584661,11.44783688022769,34.6
2022-06-26 18:57:32.594,49.42244590979646,11.447836085112446,34.7
2022-06-26 18:57:32.694,49.42244793398097,11.447835568260137,34.6
2022-06-26 18:57:32.794,49.42244973588878,11.447834622722569,34.6
2022-06-26 18:57:32.894,49.42245162851304,11.447834091494547,34.6
2022-06-26 18:57:32.994,49.42245361925495,11.447833446553048,34.6
2022-06-26 18:57:33.094,49.42245524507521,11.447832949595945,34.6
2022-06-26 18:57:33.194,49.42245692210442,11.447832180868275,34.6
2022-06-26 18:57:33.394,49.42245932818887,11.44783114250345,34.6
2022-06-26 18:57:33.494,49.42246034775945,11.447830841216039,34.6
2022-06-26 18:57:33.594,49.42246134373861,11.447830698538839,34.6
2022-06-26 18:57:33.694,49.422462341156915,11.447830850709401,34.6
2022-06-26 18:57:33.794,49.42246356914402,11.447831274029932,34.6
2022-06-26 18:57:33.894,49.4224647380241,11.447831950236544,34.7
2022-06-26 18:57:33.994,49.42246642252308,11.44783320328562,34.7
2022-06-26 18:57:34.094,49.42246790434492,11.447834333012732,34.7
2022-06-26 18:57:34.194,49.4224699743588,11.447835813195729,34.7
2022-06-26 18:57:34.294,49.42247180016642,11.447837343432802,34.7
2022-06-26 18:57:34.394,49.4224741263793,11.447839232336698,34.7
2022-06-26 18:57:34.494,49.422476298160056,11.447841140729208,34.7
2022-06-26 18:57:34.594,49.4224788753294,11.447843617418265,34.7
2022-06-26 18:57:34.694,49.42248138143324,11.447845902993336,34.7
2022-06-26 18:57:34.794,49.422484056805914,11.447848480994693,34.7
2022-06-26 18:57:34.894,49.42248686954675,11.447851088039657,34.800000000000004
2022-06-26 18:57:34.994,49.42249011971388,11.447854206066404,34.800000000000004
2022-06-26 18:57:35.094,49.42249323422608,11.447857125760752,34.7
2022-06-26 18:57:35.194,49.422496124337165,11.447860145592463,34.800000000000004
2022-06-26 18:57:35.294,49.42249944265726,11.447863272075605,34.800000000000004
2022-06-26 18:57:35.394,49.42250260133699,11.447866590342501,34.800000000000004
2022-06-26 18:57:35.494,49.422505975646004,11.447869775801555,34.800000000000004
2022-06-26 18:57:35.594,49.42250941070677,11.447873287850614,34.800000000000004
2022-06-26 18:57:35.694,49.42251281331863,11.447876487139478,34.800000000000004
2022-06-26 18:57:35.794,49.422515449320876,11.447879228459751,34.800000000000004
