datetime,lat,lon,height
2022-06-22 20:25:05.566,49.42217412198248,11.447853680112798,0.0
2022-06-22 20:25:05.666,49.422174222326035,11.447853765042227,0.0
2022-06-22 20:25:05.766,49.422174086484816,11.447854022584082,0.1
2022-06-22 20:25:05.866,49.42217415390383,11.447854140503186,0.1
2022-06-22 20:25:05.966,49.422173985831975,11.447854414519568,0.1
2022-06-22 20:25:06.066,49.42217403505084,11.447854485495485,0.2
2022-06-22 20:25:06.166,49.42217379992305,11.447854408034178,0.2
2022-06-22 20:25:06.266,49.422173811313286,11.44785442817974,0.30000000000000004
2022-06-22 20:25:06.366,49.422173897782244,11.447854214485922,0.4
2022-06-22 20:25:06.466,49.422173916797675,11.447854263546601,0.4
2022-06-22 20:25:06.566,49.42217401777484,11.447855081640597,0.4
2022-06-22 20:25:06.666,49.42217403105682,11.447855246889683,0.5
2022-06-22 20:25:06.766,49.422174097672546,11.44785540339636,0.5
2022-06-22 20:25:06.866,49.42217410151735,11.447855569423592,0.6000000000000001
2022-06-22 20:25:06.966,49.422174178004134,11.447855588568101,0.6000000000000001
2022-06-22 20:25:07.066,49.42217417025497,11.447855750717315,0.6000000000000001
2022-06-22 20:25:07.166,49.42217425430432,11.447855463016626,0.7000000000000001
2022-06-22 20:25:07.266,49.422174228411876,11.44785556698144,0.7000000000000001
2022-06-22 20:25:07.366,49.42217387156961,11.447855742440193,0.8
2022-06-22 20:25:07.466,49.42217378578768,11.447855863537661,0.8
2022-06-22 20:25:07.566,49.42217367987156,11.447855664608808,0.9
2022-06-22 20:25:07.666,49.42217358800635,11.447855772977688,0.9
2022-06-22 20:25:07.766,49.422174172451804,11.447855208953495,1.0
2022-06-22 20:25:07.866,49.42217414212412,11.44785526526903,1.0
2022-06-22 20:25:07.966,49.42217405563366,11.447855485096794,1.1
2022-06-22 20:25:08.066,49.42217401273241,11.447855557281448,1.1
2022-06-22 20:25:08.166,49.42217405643138,11.447855434106248,1.1
2022-06-22 20:25:08.266,49.422174018238614,11.447855496111478,1.1
2022-06-22 20:25:08.366,49.422174080938376,11.447855252986432,1.1
2022-06-22 20:25:08.466,49.42217406038677,11.447855304680983,1.2000000000000002
2022-06-22 20:25:08.566,49.422174128265354,11.44785529237231,1.1
2022-06-22 20:25:08.666,49.42217411597569,11.447855356855282,1.1
2022-06-22 20:25:08.766,49.42217399617923,11.447855597762308,1.1
2022-06-22 20:25:08.866,49.42217395661319,11.447855682486377,1.1
2022-06-22 20:25:08.966,49.42217382032968,11.447855830402332,1.1
2022-06-22 20:25:09.066,49.42217376467893,11.447855920157407,1.1
2022-06-22 20:25:09.166,49.42217382717443,11.447855903640383,1.1
2022-06-22 20:25:09.266,49.422173783333974,11.44785598286286,1.0
2022-06-22 20:25:09.366,49.422173590747214,11.447855973995429,1.0
2022-06-22 20:25:09.466,49.42217354228629,11.447856048000581,1.0
2022-06-22 20:25:09.566,49.422173663564095,11.447855933182566,1.0
2022-06-22 20:25:09.666,49.4221736426034,11.447856009397245,1.0
2022-06-22 20:25:09.766,49.422173590493514,11.447856220198187,1.0
2022-06-22 20:25:09.866,49.422173573813716,11.447856324573834,1.0
2022-06-22 20:25:09.966,49.42217349518106,11.447856492163385,1.0
2022-06-22 20:25:10.066,49.42217348198006,11.447856612420752,1.0
2022-06-22 20:25:10.166,49.422173540596695,11.44785672452357,1.0
2022-06-22 20:25:10.266,49.422173542478454,11.447856840688331,1.0
2022-06-22 20:25:10.366,49.42217343713448,11.447856907992884,1.1
2022-06-22 20:25:10.466,49.42217344476695,11.447857022492167,1.0
2022-06-22 20:25:10.566,49.4221732073161,11.447857243043174,1.0
2022-06-22 20:25:10.666,49.42217320525002,11.447857356078321,1.0
2022-06-22 20:25:10.766,49.42217311811976,11.447857544592837,1.0
2022-06-22 20:25:10.866,49.42217311219222,11.447857678988978,1.0
2022-06-22 20:25:10.966,49.42217300028879,11.447857927215036,1.0
2022-06-22 20:25:11.066,49.422172993893696,11.447858118977999,1.0
2022-06-22 20:25:11.166,49.42217289626574,11.447858194631598,1.0
2022-06-22 20:25:11.266,49.42217287997229,11.447858340816278,1.1
2022-06-22 20:25:11.366,49.422172765782754,11.44785868630482,1.0
2022-06-22 20:25:11.466,49.422172727882355,11.44785880346935,1.0
2022-06-22 20:25:11.566,49.42217260600374,11.44785880395568,1.0
2022-06-22 20:25:11.666,49.42217255676924,11.447858891470002,1.0
2022-06-22 20:25:11.766,49.422172487887586,11.447858926481628,1.0
2022-06-22 20:25:11.866,49.42217244193084,11.447859003142252,1.0
2022-06-22 20:25:11.966,49.42217254660266,11.447859261112153,1.0
2022-06-22 20:25:12.066,49.42217251442555,11.447859361667064,1.0
2022-06-22 20:25:12.166,49.422172581881235,11.447859631058531,1.1
2022-06-22 20:25:12.266,49.42217255351866,11.44785976457774,1.1
2022-06-22 20:25:12.366,49.422172583456806,11.447859873936448,1.1
2022-06-22 20:25:12.466,49.42217255600563,11.447860004706243,1.1
2022-06-22 20:25:12.566,49.42217244928295,11.447860199268922,1.1
2022-06-22 20:25:12.666,49.42217241541657,11.447860319109301,1.1
2022-06-22 20:25:12.766,49.422172476150436,11.447860461040829,1.0
2022-06-22 20:25:12.866,49.42217244067086,11.447860591134171,1.0
2022-06-22 20:25:12.966,49.42217261036611,11.447860519810321,1.0
2022-06-22 20:25:13.066,49.422172580123615,11.447860653972189,1.1
2022-06-22 20:25:13.166,49.42217287222299,11.447860458582168,1.2000000000000002
2022-06-22 20:25:13.266,49.4221728645266,11.447860510841082,1.3
2022-06-22 20:25:13.366,49.42217270060864,11.447860695424573,1.4000000000000001
2022-06-22 20:25:13.466,49.42217266836842,11.447860779965568,1.6
2022-06-22 20:25:13.566,49.42217298478379,11.447860649168348,1.8
2022-06-22 20:25:13.666,49.42217301628327,11.447860687935991,2.0
2022-06-22 20:25:13.766,49.42217292567777,11.447860532918547,2.1
2022-06-22 20:25:13.866,49.42217298203373,11.447860520323957,2.3000000000000003
2022-06-22 20:25:13.966,49.42217318464332,11.44786054590384,2.6
2022-06-22 20:25:14.066,49.42217328810042,11.447860575002597,2.7
2022-06-22 20:25:14.166,49.42217337072242,11.447860794762638,2.9000000000000004
2022-06-22 20:25:14.266,49.422173499625664,11.44786086241931,3.1
2022-06-22 20:25:14.366,49.42217367592752,11.447861278838381,3.3000000000000003
2022-06-22 20:25:14.466,49.42217382145224,11.447861369688678,3.6
2022-06-22 20:25:14.566,49.42217404003225,11.447861319061465,3.7
2022-06-22 20:25:14.666,49.42217420560087,11.447861407234912,3.9000000000000004
2022-06-22 20:25:14.766,49.4221742369557,11.447861709098115,4.1000000000000005
2022-06-22 20:25:14.866,49.42217438844113,11.44786183360776,4.4
2022-06-22 20:25:14.966,49.42217452720122,11.44786194356363,4.6000000000000005
2022-06-22 20:25:15.066,49.42217466283096,11.447862036590088,4.800000000000001
2022-06-22 20:25:15.166,49.422174776343745,11.447862040525562,5.0
2022-06-22 20:25:15.266,49.42217490898781,11.447862111736292,5.2
2022-06-22 20:25:15.366,49.42217493331109,11.447862186735142,5.4
2022-06-22 20:25:15.466,49.42217502533415,11.447862234914416,5.6000000000000005
2022-06-22 20:25:15.566,49.42217516702222,11.447862110317114,5.800000000000001
2022-06-22 20:25:15.666,49.42217522663237,11.447862151429836,6.0
2022-06-22 20:25:15.766,49.42217524547059,11.447861951962647,6.2
2022-06-22 20:25:15.866,49.42217527813137,11.447862008718657,6.4
2022-06-22 20:25:15.966,49.42217539520169,11.447862059343421,6.6000000000000005
2022-06-22 20:25:16.066,49.422175419187546,11.447862161568807,6.800000000000001
2022-06-22 20:25:16.166,49.422175298271526,11.447862165424677,7.0
2022-06-22 20:25:16.266,49.42217528449528,11.447862297663345,7.2
2022-06-22 20:25:16.366,49.422175355121205,11.447861921925293,7.4
2022-06-22 20:25:16.466,49.422175333564674,11.447862036762244,7.6000000000000005
2022-06-22 20:25:16.566,49.42217515303087,11.447861951116849,7.800000000000001
2022-06-22 20:25:16.666,49.422175101820315,11.447862064406841,8.1
2022-06-22 20:25:16.766,49.422174991253904,11.447862074029127,8.3
2022-06-22 20:25:16.866,49.422174931575746,11.447862191339805,8.5
2022-06-22 20:25:16.966,49.422174881458595,11.447862174553327,8.8
2022-06-22 20:25:17.066,49.42217482969203,11.44786229284284,9.0
2022-06-22 20:25:17.166,49.42217467035458,11.447862267143565,9.200000000000001
2022-06-22 20:25:17.266,49.422174614997154,11.447862378185137,9.4
2022-06-22 20:25:17.366,49.42217460336461,11.44786235380771,9.600000000000001
2022-06-22 20:25:17.466,49.42217456126826,11.44786246919097,9.8
2022-06-22 20:25:17.566,49.42217452666842,11.447862457784478,10.0
2022-06-22 20:25:17.666,49.42217448187164,11.447862578052648,10.200000000000001
2022-06-22 20:25:17.766,49.42217427479763,11.44786271866624,10.4
2022-06-22 20:25:17.866,49.42217422020415,11.447862849588,10.600000000000001
2022-06-22 20:25:17.966,49.42217419388619,11.44786293013757,10.8
2022-06-22 20:25:18.066,49.42217414659094,11.447863030899638,11.0
2022-06-22 20:25:18.166,49.42217398269879,11.447863036774699,11.200000000000001
2022-06-22 20:25:18.266,49.4221739368118,11.447863114607115,11.4
2022-06-22 20:25:18.366,49.42217391479209,11.44786333768165,11.600000000000001
2022-06-22 20:25:18.466,49.42217387766323,11.447863426134425,11.8
2022-06-22 20:25:18.566,49.42217383855608,11.447863520530163,12.0
2022-06-22 20:25:18.666,49.42217381142267,11.447863573477525,12.200000000000001
2022-06-22 20:25:18.766,49.42217390541973,11.447863796767288,12.4
2022-06-22 20:25:18.866,49.4221738959761,11.447863873818514,12.600000000000001
2022-06-22 20:25:18.966,49.42217380024587,11.447864011989754,12.8
2022-06-22 20:25:19.066,49.42217378172403,11.447864100967955,13.0
2022-06-22 20:25:19.166,49.422173675401666,11.447864541272416,13.200000000000001
2022-06-22 20:25:19.266,49.42217365098158,11.447864639258892,13.4
2022-06-22 20:25:19.366,49.42217369970417,11.44786465817804,13.600000000000001
2022-06-22 20:25:19.466,49.422173675441684,11.447864707803186,13.8
2022-06-22 20:25:19.566,49.422173702230744,11.447864741088837,14.0
2022-06-22 20:25:19.666,49.42217368248898,11.447864782289267,14.200000000000001
2022-06-22 20:25:19.766,49.4221735652624,11.447864941416903,14.4
2022-06-22 20:25:19.866,49.422173530458466,11.447864993471647,14.600000000000001
2022-06-22 20:25:19.966,49.42217358007248,11.447865034816113,14.8
2022-06-22 20:25:20.066,49.42217356582308,11.447865090854146,15.0
2022-06-22 20:25:20.166,49.4221736322333,11.447865440737774,15.200000000000001
2022-06-22 20:25:20.266,49.422173624149984,11.44786551884988,15.4
2022-06-22 20:25:20.366,49.42217364459424,11.447865652081626,15.700000000000001
2022-06-22 20:25:20.466,49.42217362916244,11.447865728023045,15.9
2022-06-22 20:25:20.566,49.42217375834259,11.447865833076259,16.1
2022-06-22 20:25:20.666,49.42217374340509,11.44786589309627,16.3
2022-06-22 20:25:20.766,49.4221737174336,11.44786599376654,16.5
2022-06-22 20:25:20.866,49.42217368921555,11.447866035978699,16.7
2022-06-22 20:25:20.966,49.4221736918911,11.447866014585507,16.8
2022-06-22 20:25:21.066,49.42217366237112,11.447866059551117,17.0
2022-06-22 20:25:21.166,49.42217384604873,11.447865999000458,17.3
2022-06-22 20:25:21.266,49.42217385001992,11.447866055113286,17.400000000000002
2022-06-22 20:25:21.366,49.42217389005294,11.447866172062739,17.6
2022-06-22 20:25:21.466,49.422173896646605,11.44786623029024,17.8
2022-06-22 20:25:21.566,49.42217388422743,11.447866119859945,18.1
2022-06-22 20:25:21.666,49.42217387258713,11.447866162085814,18.3
2022-06-22 20:25:21.866,49.42217381421854,11.44786628579333,18.6
2022-06-22 20:25:21.966,49.42217382341091,11.447866376145234,18.8
2022-06-22 20:25:22.066,49.42217380804542,11.44786645038614,19.0
2022-06-22 20:25:22.166,49.422173844127485,11.447866379239043,19.3
2022-06-22 20:25:22.266,49.422173850265324,11.447866480833287,19.400000000000002
2022-06-22 20:25:22.366,49.42217390198685,11.447866575694164,19.6
2022-06-22 20:25:22.466,49.422173920952694,11.447866674743015,19.900000000000002
2022-06-22 20:25:22.566,49.42217377223837,11.447866646504675,20.1
2022-06-22 20:25:22.666,49.42217376608634,11.44786670709587,20.3
2022-06-22 20:25:22.766,49.42217360301808,11.447866784317057,20.5
2022-06-22 20:25:22.866,49.42217358532372,11.447866863670196,20.700000000000003
2022-06-22 20:25:22.966,49.422173623661905,11.447866910354627,20.900000000000002
2022-06-22 20:25:23.066,49.422173621908506,11.447867003766644,21.1
2022-06-22 20:25:23.166,49.422173670983724,11.447867032975072,21.200000000000003
2022-06-22 20:25:23.266,49.42217368971916,11.447867099891083,21.5
2022-06-22 20:25:23.366,49.422173719830674,11.447867055922881,21.700000000000003
2022-06-22 20:25:23.466,49.42217374163938,11.447867105049664,21.8
2022-06-22 20:25:23.566,49.42217371682601,11.447867119273308,22.0
2022-06-22 20:25:23.666,49.4221737326277,11.447867171106754,22.3
2022-06-22 20:25:23.766,49.422173688778,11.447867239448678,22.400000000000002
2022-06-22 20:25:23.866,49.422173693093306,11.447867293226619,22.6
2022-06-22 20:25:23.966,49.42217366531101,11.447867491421961,22.8
2022-06-22 20:25:24.066,49.42217366829628,11.44786755842064,23.0
2022-06-22 20:25:24.166,49.42217365813499,11.447867563166861,23.200000000000003
2022-06-22 20:25:24.266,49.4221736434501,11.447867616123999,23.400000000000002
2022-06-22 20:25:24.366,49.42217361148266,11.447867633359252,23.6
2022-06-22 20:25:24.466,49.422173581544136,11.447867678685926,23.8
2022-06-22 20:25:24.566,49.42217343344802,11.447867585623042,24.0
2022-06-22 20:25:24.666,49.42217338503678,11.447867650663849,24.200000000000003
2022-06-22 20:25:24.766,49.42217344267479,11.447867636219723,24.400000000000002
2022-06-22 20:25:24.866,49.42217340728052,11.44786768708256,24.6
2022-06-22 20:25:24.966,49.42217333365386,11.447867872710061,24.8
2022-06-22 20:25:25.066,49.42217329512165,11.447867921286623,25.0
2022-06-22 20:25:25.166,49.422173239645446,11.447867769986312,25.200000000000003
2022-06-22 20:25:25.266,49.4221732078456,11.44786780439931,25.400000000000002
2022-06-22 20:25:25.366,49.42217329089064,11.447867896668754,25.6
2022-06-22 20:25:25.466,49.422173266747684,11.447867944653014,25.8
2022-06-22 20:25:25.566,49.422173164599165,11.447868042653072,26.0
2022-06-22 20:25:25.666,49.42217313855367,11.447868112190712,26.200000000000003
2022-06-22 20:25:25.766,49.42217305864411,11.447868185454071,26.400000000000002
2022-06-22 20:25:25.866,49.42217303692957,11.4478682570822,26.6
2022-06-22 20:25:25.966,49.42217297168513,11.44786828501549,26.8
2022-06-22 20:25:26.066,49.422172946952166,11.447868351817148,27.0
2022-06-22 20:25:26.166,49.422172861327354,11.447868504266562,27.200000000000003
2022-06-22 20:25:26.266,49.42217282868952,11.447868560354753,27.3
2022-06-22 20:25:26.366,49.4221728777203,11.447868674328815,27.400000000000002
2022-06-22 20:25:26.466,49.42217285618328,11.447868723820218,27.400000000000002
2022-06-22 20:25:26.566,49.42217261819457,11.447868737093117,27.400000000000002
2022-06-22 20:25:26.666,49.42217257719627,11.447868837929262,27.400000000000002
2022-06-22 20:25:26.866,49.422172639444575,11.447869299201283,27.400000000000002
2022-06-22 20:25:26.966,49.42217253793749,11.447869480758813,27.400000000000002
2022-06-22 20:25:27.066,49.422172470600515,11.447869630406402,27.5
2022-06-22 20:25:27.166,49.42217218959833,11.44786987087134,27.5
2022-06-22 20:25:27.266,49.42217206203409,11.447870024840755,27.5
2022-06-22 20:25:27.366,49.42217183285245,11.447870016177758,27.5
2022-06-22 20:25:27.466,49.422171662577306,11.447870170976826,27.5
2022-06-22 20:25:27.566,49.42217154602966,11.44787022713477,27.5
2022-06-22 20:25:27.666,49.422171362349644,11.447870382198563,27.5
2022-06-22 20:25:27.766,49.422171192813,11.44787042331977,27.5
2022-06-22 20:25:27.866,49.422171008267526,11.447870571525549,27.5
2022-06-22 20:25:27.966,49.42217091323163,11.447870593502705,27.5
2022-06-22 20:25:28.066,49.422170746770014,11.4478707274693,27.5
2022-06-22 20:25:28.166,49.42217053646171,11.447870892561664,27.5
2022-06-22 20:25:28.266,49.42217038068507,11.44787103363257,27.5
2022-06-22 20:25:28.366,49.42217029309226,11.447871085388439,27.5
2022-06-22 20:25:28.466,49.422170164107285,11.447871235365563,27.5
2022-06-22 20:25:28.566,49.42217006090493,11.447871445490609,27.5
2022-06-22 20:25:28.666,49.42216995269124,11.447871600974368,27.6
2022-06-22 20:25:28.766,49.42216995624666,11.44787174908956,27.700000000000003
2022-06-22 20:25:28.866,49.422169883361896,11.447871872099574,27.8
2022-06-22 20:25:28.966,49.42216983688815,11.447871929425014,28.0
2022-06-22 20:25:29.066,49.42216977417983,11.447871942837219,28.200000000000003
2022-06-22 20:25:29.166,49.422169636193104,11.447872112313123,28.400000000000002
2022-06-22 20:25:29.266,49.422169578757305,11.447872106122627,28.5
2022-06-22 20:25:29.366,49.422169456150115,11.447872054461268,28.700000000000003
2022-06-22 20:25:29.466,49.42216944716895,11.447872030323634,28.900000000000002
2022-06-22 20:25:29.566,49.422169690519034,11.44787230901042,29.1
2022-06-22 20:25:29.666,49.42216975544835,11.447872295191386,29.3
2022-06-22 20:25:29.766,49.4221700022318,11.447872380019808,29.5
2022-06-22 20:25:29.866,49.42217011300741,11.447872355222872,29.700000000000003
2022-06-22 20:25:29.966,49.42217033416278,11.447872468975014,29.900000000000002
2022-06-22 20:25:30.066,49.42217046772578,11.44787243488605,30.1
2022-06-22 20:25:30.166,49.4221707012468,11.447872546427947,30.3
2022-06-22 20:25:30.266,49.422170852944994,11.447872496307772,30.5
2022-06-22 20:25:30.366,49.42217118884102,11.447872464432036,30.700000000000003
2022-06-22 20:25:30.466,49.4221713550446,11.447872401612127,30.8
2022-06-22 20:25:30.566,49.42217161489333,11.447872461668894,31.1
2022-06-22 20:25:30.666,49.422171771474765,11.447872431192271,31.3
2022-06-22 20:25:30.766,49.422171970549456,11.44787255290359,31.5
2022-06-22 20:25:30.866,49.422172101240555,11.447872525694832,31.6
2022-06-22 20:25:30.966,49.42217215648648,11.447872406660005,31.8
2022-06-22 20:25:31.066,49.4221722528834,11.447872375539204,31.8
2022-06-22 20:25:31.166,49.422172371492664,11.44787230023192,31.900000000000002
2022-06-22 20:25:31.266,49.42217244408792,11.447872321177591,31.900000000000002
2022-06-22 20:25:31.366,49.42217263330334,11.447872083495746,31.900000000000002
2022-06-22 20:25:31.466,49.42217268031487,11.447872162232407,31.900000000000002
2022-06-22 20:25:31.566,49.422172718412895,11.447872062724283,31.900000000000002
2022-06-22 20:25:31.666,49.42217270662535,11.447872160895642,31.900000000000002
2022-06-22 20:25:31.766,49.42217248240359,11.447872004082987,31.900000000000002
2022-06-22 20:25:31.866,49.42217238720601,11.447872084285738,31.900000000000002
2022-06-22 20:25:31.966,49.42217214406103,11.447871818578328,31.900000000000002
2022-06-22 20:25:32.066,49.422171986921946,11.447871879016743,31.900000000000002
2022-06-22 20:25:32.166,49.42217164374605,11.447871527024004,32.0
2022-06-22 20:25:32.266,49.422171437731166,11.447871577954848,32.0
2022-06-22 20:25:32.366,49.422171123022416,11.447871447610474,32.0
2022-06-22 20:25:32.466,49.422171044622885,11.447871468342736,32.0
2022-06-22 20:25:32.566,49.42217133893531,11.44787108646316,32.0
2022-06-22 20:25:32.666,49.42217170563414,11.447870965099693,32.0
2022-06-22 20:25:32.766,49.422172882951514,11.447870621347926,32.0
2022-06-22 20:25:32.866,49.42217378880874,11.44787042959587,32.0
2022-06-22 20:25:32.966,49.4221752686741,11.447871021642833,32.0
2022-06-22 20:25:33.066,49.42217668535191,11.44787085056337,32.0
2022-06-22 20:25:33.166,49.4221786327682,11.4478718287604,32.0
2022-06-22 20:25:33.266,49.4221805164635,11.44787167488862,32.1
2022-06-22 20:25:33.366,49.42218257680847,11.4478731951697,32.0
2022-06-22 20:25:33.466,49.42218485729444,11.447873066209517,32.0
2022-06-22 20:25:33.566,49.422187150498075,11.447874369208456,32.0
2022-06-22 20:25:33.666,49.422189786472096,11.44787423333363,32.0
2022-06-22 20:25:33.766,49.4221925858931,11.447875325697726,32.0
2022-06-22 20:25:33.866,49.42219557118962,11.447875170191903,32.0
2022-06-22 20:25:33.966,49.42219849237002,11.447876297922813,32.0
2022-06-22 20:25:34.066,49.422201790062154,11.447876114634804,32.0
2022-06-22 20:25:34.166,49.42220512937761,11.447876710703792,32.0
2022-06-22 20:25:34.266,49.42220873374738,11.44787649583818,32.0
2022-06-22 20:25:34.366,49.42221316531351,11.44787683174379,32.0
2022-06-22 20:25:34.466,49.42221713871025,11.447876573742422,32.0
2022-06-22 20:25:34.566,49.42222131883168,11.447876550237568,32.0
2022-06-22 20:25:34.666,49.422225387198,11.447876266770985,32.0
2022-06-22 20:25:34.766,49.42222942477299,11.447876536914583,32.0
2022-06-22 20:25:34.866,49.42223305886546,11.44787653369587,32.0
2022-06-22 20:25:34.966,49.422235921761185,11.447876867868631,32.0
2022-06-22 20:25:35.066,49.42223903160435,11.447877202913064,32.0
2022-06-22 20:25:35.166,49.42224098978145,11.447877350066005,32.0
2022-06-22 20:25:35.266,49.422243585183644,11.447877887526658,32.1
2022-06-22 20:25:35.366,49.422245826149286,11.447877601743109,32.1
2022-06-22 20:25:35.466,49.42224817745233,11.447878276987229,32.1
2022-06-22 20:25:35.566,49.422250537475804,11.447877428480826,32.1
2022-06-22 20:25:35.666,49.422252839677185,11.447878222684118,32.1
2022-06-22 20:25:35.766,49.42225515378563,11.447877885403912,32.0
2022-06-22 20:25:35.866,49.42225739610046,11.44787874608031,32.0
2022-06-22 20:25:35.966,49.42225984453605,11.447878478447798,32.0
2022-06-22 20:25:36.066,49.42226208667956,11.447879425635396,32.0
2022-06-22 20:25:36.166,49.42226425372289,11.447879370951625,32.0
2022-06-22 20:25:36.266,49.42226661731847,11.447880514674992,31.900000000000002
2022-06-22 20:25:36.366,49.42226947134815,11.44788098031792,32.0
2022-06-22 20:25:36.466,49.42227208606291,11.44788236611501,32.0
2022-06-22 20:25:36.566,49.422274979120374,11.44788309556005,31.900000000000002
2022-06-22 20:25:36.666,49.422277865341954,11.44788470203161,32.0
2022-06-22 20:25:36.766,49.42228099379098,11.447886093306629,31.900000000000002
2022-06-22 20:25:36.866,49.42228415330117,11.44788793787824,32.0
2022-06-22 20:25:36.966,49.42228752781529,11.447889799394362,32.0
2022-06-22 20:25:37.066,49.42229095790716,11.44789189885868,32.0
2022-06-22 20:25:37.166,49.42229416944866,11.44789383429785,32.0
2022-06-22 20:25:37.266,49.42229782812193,11.447896164114272,32.0
2022-06-22 20:25:37.366,49.422301921531634,11.447898748303219,31.900000000000002
2022-06-22 20:25:37.466,49.42230586101467,11.447901271619687,31.900000000000002
2022-06-22 20:25:37.566,49.422309615107245,11.44790385100356,31.900000000000002
2022-06-22 20:25:37.666,49.42231377823754,11.44790646221548,31.900000000000002
2022-06-22 20:25:37.766,49.42231809587701,11.447909121881427,31.900000000000002
2022-06-22 20:25:37.866,49.42232250236548,11.447911820501547,31.900000000000002
2022-06-22 20:25:37.966,49.422326741606774,11.447914589671782,31.900000000000002
2022-06-22 20:25:38.066,49.422331301499376,11.447917347928133,32.0
2022-06-22 20:25:38.166,49.422335660479504,11.447920119379912,32.0
2022-06-22 20:25:38.266,49.42234016654189,11.447922831751848,32.0
2022-06-22 20:25:38.366,49.42234475987708,11.447925828075736,31.900000000000002
2022-06-22 20:25:38.466,49.422349169398,11.447928455740787,31.900000000000002
2022-06-22 20:25:38.566,49.42235330877413,11.447930809350456,32.0
2022-06-22 20:25:38.666,49.42235783428186,11.447933356542482,32.0
2022-06-22 20:25:38.766,49.42236236355875,11.447935610024256,32.0
2022-06-22 20:25:38.866,49.4223670871007,11.447938126012122,32.0
2022-06-22 20:25:38.966,49.4223721804813,11.44794084893251,32.0
2022-06-22 20:25:39.066,49.422377132142095,11.447943382619629,31.900000000000002
2022-06-22 20:25:39.166,49.42238199221272,11.447945757270213,31.900000000000002
2022-06-22 20:25:39.266,49.42238702069552,11.447948231933468,31.900000000000002
2022-06-22 20:25:39.366,49.42239255489457,11.447951344816989,31.900000000000002
2022-06-22 20:25:39.466,49.422397509553555,11.447953787973185,31.900000000000002
2022-06-22 20:25:39.566,49.422402278890615,11.447956153734628,32.0
2022-06-22 20:25:39.666,49.42240699119367,11.447958442127659,32.0
2022-06-22 20:25:39.766,49.42241147332199,11.447960590921737,32.0
2022-06-22 20:25:39.866,49.42241602797206,11.447962741427798,32.0
2022-06-22 20:25:39.966,49.42242036490271,11.44796458440264,32.0
2022-06-22 20:25:40.066,49.42242444964339,11.447966568339442,32.1
2022-06-22 20:25:40.166,49.42242792806595,11.44796846215357,32.0
2022-06-22 20:25:40.266,49.422431442895,11.44797034902101,32.0
2022-06-22 20:25:40.366,49.422434359321144,11.447971883160902,32.1
2022-06-22 20:25:40.466,49.422437363722516,11.44797365992156,32.1
2022-06-22 20:25:40.566,49.42244006051038,11.447974989282073,32.1
2022-06-22 20:25:40.666,49.42244261441345,11.44797661009435,32.1
2022-06-22 20:25:40.766,49.42244501035515,11.447977671226804,32.1
2022-06-22 20:25:40.866,49.42244714012678,11.447979116528007,32.1
2022-06-22 20:25:40.966,49.42244925038454,11.447980153146203,32.1
2022-06-22 20:25:41.066,49.42245098621215,11.44798140826597,32.0
2022-06-22 20:25:41.166,49.42245275681868,11.447982134396488,32.0
2022-06-22 20:25:41.266,49.422454126474015,11.447983177368776,32.0
2022-06-22 20:25:41.366,49.422455540211196,11.447983789349605,32.0
2022-06-22 20:25:41.466,49.42245657177436,11.447984595258488,32.0
2022-06-22 20:25:41.566,49.422457725080854,11.447985097435433,31.900000000000002
2022-06-22 20:25:41.666,49.422458454906945,11.447985657062551,31.900000000000002
