datetime,lat,lon,height
2021-08-11 19:06:33.350,48.66521212072853,9.834770005385936,1.2000000000000002
2021-08-11 19:06:33.450,48.66521206261926,9.834769908649541,1.2000000000000002
2021-08-11 19:06:33.550,48.66521171609453,9.834769850096727,1.2000000000000002
2021-08-11 19:06:33.650,48.665211611767866,9.834769730293244,1.2000000000000002
2021-08-11 19:06:33.750,48.66521142300298,9.834769688056603,1.2000000000000002
2021-08-11 19:06:33.850,48.665211298865096,9.834769572157139,1.2000000000000002
2021-08-11 19:06:33.950,48.66521104925837,9.83476948309251,1.2000000000000002
2021-08-11 19:06:34.050,48.6652109109575,9.83476939448183,1.2000000000000002
2021-08-11 19:06:34.150,48.66521088820485,9.834769374858304,1.2000000000000002
2021-08-11 19:06:34.250,48.66521076664428,9.83476931121477,1.2000000000000002
2021-08-11 19:06:34.350,48.6652105919053,9.834769280508489,1.2000000000000002
2021-08-11 19:06:34.450,48.665210407576616,9.834769332926534,1.2000000000000002
2021-08-11 19:06:34.550,48.66521025424541,9.834769552656986,1.2000000000000002
2021-08-11 19:06:34.650,48.66520996847988,9.834769836971594,1.2000000000000002
2021-08-11 19:06:34.750,48.665209595060716,9.834770550468127,1.2000000000000002
2021-08-11 19:06:34.850,48.66520919508984,9.83477109425935,1.2000000000000002
2021-08-11 19:06:34.950,48.66520903453201,9.834771821724512,1.2000000000000002
2021-08-11 19:06:35.050,48.665208565943395,9.834772589195477,1.2000000000000002
2021-08-11 19:06:35.150,48.66520815770763,9.834773996460413,1.3
2021-08-11 19:06:35.250,48.66520759629096,9.83477503855135,1.3
2021-08-11 19:06:35.350,48.66520734035382,9.83477638904752,1.3
2021-08-11 19:06:35.450,48.66520671441761,9.834777676587514,1.4000000000000001
2021-08-11 19:06:35.550,48.665206648995,9.834779598909256,1.5
2021-08-11 19:06:35.650,48.665206018806785,9.834781064396937,1.6
2021-08-11 19:06:35.750,48.66520531060488,9.834783077547248,1.6
2021-08-11 19:06:35.850,48.66520461395866,9.83478473222111,1.6
2021-08-11 19:06:35.950,48.665204653142155,9.834786152852253,1.7000000000000002
2021-08-11 19:06:36.050,48.665203983222774,9.83478797800192,1.7000000000000002
2021-08-11 19:06:36.150,48.66520337489208,9.834790439406643,1.7000000000000002
2021-08-11 19:06:36.250,48.6652026775541,9.834792510867995,1.7000000000000002
2021-08-11 19:06:36.350,48.665202725207855,9.834794737104902,1.7000000000000002
2021-08-11 19:06:36.450,48.66520207571925,9.834797054765414,1.7000000000000002
2021-08-11 19:06:36.550,48.665202086392654,9.834799002067273,1.7000000000000002
2021-08-11 19:06:36.650,48.665201465421596,9.834801474678025,1.7000000000000002
2021-08-11 19:06:36.750,48.66520089927311,9.834804393743669,1.7000000000000002
2021-08-11 19:06:36.850,48.665200254425635,9.834807102345906,1.7000000000000002
2021-08-11 19:06:36.950,48.66520018148413,9.834810268526835,1.7000000000000002
2021-08-11 19:06:37.050,48.665199552576006,9.834813211784704,1.7000000000000002
2021-08-11 19:06:37.150,48.66519917032532,9.834816291999841,1.7000000000000002
2021-08-11 19:06:37.250,48.66519851123038,9.834819419494163,1.7000000000000002
2021-08-11 19:06:37.350,48.66519774078651,9.83482320455363,1.6
2021-08-11 19:06:37.450,48.66519700391057,9.834826572158239,1.6
2021-08-11 19:06:37.550,48.66519596216267,9.834829744094906,1.6
2021-08-11 19:06:37.650,48.66519513510678,9.834833355344323,1.6
2021-08-11 19:06:37.750,48.66519453362455,9.834837520158864,1.6
2021-08-11 19:06:37.850,48.665193639895804,9.834841548878293,1.6
2021-08-11 19:06:37.950,48.66519259269986,9.8348460909596,1.6
2021-08-11 19:06:38.050,48.665191580054234,9.834850526884921,1.6
2021-08-11 19:06:38.150,48.66519040606276,9.83485539508884,1.6
2021-08-11 19:06:38.250,48.665189292310586,9.834860223330928,1.6
2021-08-11 19:06:38.350,48.66518838091424,9.834865604842301,1.6
2021-08-11 19:06:38.450,48.66518726738043,9.834870625124806,1.6
2021-08-11 19:06:38.550,48.66518643302901,9.834875415181747,1.5
2021-08-11 19:06:38.650,48.66518556902011,9.834879727010277,1.6
2021-08-11 19:06:38.750,48.665184756854536,9.834883231893,1.6
2021-08-11 19:06:38.850,48.665184173128154,9.8348866706692,1.5
2021-08-11 19:06:38.950,48.66518361935263,9.834887793041489,1.6
2021-08-11 19:06:39.050,48.665183248467265,9.834890310054709,1.6
2021-08-11 19:06:39.150,48.66518210438012,9.834891369991348,1.6
2021-08-11 19:06:39.250,48.66518198905203,9.834893240741197,1.6
2021-08-11 19:06:39.350,48.665180710670285,9.83489352216957,1.6
2021-08-11 19:06:39.450,48.66518089110149,9.834894916014365,1.6
2021-08-11 19:06:39.550,48.66518060123032,9.834895338721148,1.5
2021-08-11 19:06:39.650,48.66518092629268,9.834896160947787,1.5
2021-08-11 19:06:39.750,48.66518079747234,9.834896390830712,1.5
2021-08-11 19:06:39.850,48.665180972961835,9.8348966864835,1.5
2021-08-11 19:06:39.950,48.66518002824488,9.834896609276804,1.5
2021-08-11 19:06:40.050,48.665180240698476,9.83489676382354,1.5
2021-08-11 19:06:40.150,48.66517957329798,9.834896746605711,1.5
2021-08-11 19:06:40.250,48.66518007220421,9.834897011056537,1.5
2021-08-11 19:06:40.350,48.66518053103011,9.834897504504765,1.5
2021-08-11 19:06:40.450,48.665181070243854,9.834897765956516,1.5
2021-08-11 19:06:40.550,48.66518147696513,9.834898126790106,1.5
2021-08-11 19:06:40.650,48.66518173102278,9.834898172285227,1.6
2021-08-11 19:06:40.750,48.66518141635268,9.834898106203353,1.6
2021-08-11 19:06:40.850,48.6651814300311,9.834898000802985,1.6
2021-08-11 19:06:40.950,48.66518105124531,9.834897930567452,1.6
2021-08-11 19:06:41.050,48.66518092337039,9.834897764218097,1.6
2021-08-11 19:06:41.150,48.66518065319596,9.834897855069373,1.6
2021-08-11 19:06:41.250,48.66518054725146,9.834897721975013,1.6
2021-08-11 19:06:41.350,48.665180900421426,9.834898330337047,1.7000000000000002
2021-08-11 19:06:41.450,48.66518113836097,9.834898447264647,1.7000000000000002
2021-08-11 19:06:41.550,48.66518239068142,9.834899253771964,1.7000000000000002
2021-08-11 19:06:41.650,48.665183032075056,9.83489960813055,1.7000000000000002
2021-08-11 19:06:41.750,48.66518458471095,9.834900356687603,1.7000000000000002
2021-08-11 19:06:41.850,48.66518557177149,9.834900903679047,1.7000000000000002
2021-08-11 19:06:41.950,48.665187178527084,9.834901692268199,1.8
2021-08-11 19:06:42.050,48.66518803310576,9.834902151667368,1.8
2021-08-11 19:06:42.150,48.66518882573759,9.8349022322752,1.8
2021-08-11 19:06:42.250,48.66518929088521,9.83490244074132,1.8
2021-08-11 19:06:42.350,48.66518967292336,9.834902449447226,1.8
2021-08-11 19:06:42.450,48.66518990525129,9.834902520918178,1.8
2021-08-11 19:06:42.550,48.66519019480094,9.83490263804979,1.8
2021-08-11 19:06:42.650,48.66519030855042,9.834902648950967,1.7000000000000002
2021-08-11 19:06:42.750,48.665190497621275,9.834902903538124,1.7000000000000002
2021-08-11 19:06:42.850,48.66519054500924,9.834902912208529,1.7000000000000002
2021-08-11 19:06:42.950,48.66519103724592,9.834903497435464,1.7000000000000002
2021-08-11 19:06:43.050,48.66519109597085,9.83490354870243,1.7000000000000002
2021-08-11 19:06:43.150,48.66519133940973,9.834904010212245,1.7000000000000002
2021-08-11 19:06:43.250,48.66519137887107,9.834904231275486,1.7000000000000002
2021-08-11 19:06:43.350,48.665191721271235,9.83490498590919,1.7000000000000002
2021-08-11 19:06:43.450,48.66519173328892,9.834905735445954,1.7000000000000002
2021-08-11 19:06:43.550,48.665192055525,9.83490749230363,1.7000000000000002
2021-08-11 19:06:43.650,48.66519204160935,9.83490893464,1.7000000000000002
2021-08-11 19:06:43.750,48.66519240240462,9.834911514688843,1.7000000000000002
2021-08-11 19:06:43.850,48.66519238039881,9.834913638648157,1.7000000000000002
2021-08-11 19:06:43.950,48.66519265759973,9.834916758302224,1.7000000000000002
2021-08-11 19:06:44.050,48.66519261128001,9.834919480469845,1.7000000000000002
2021-08-11 19:06:44.150,48.6651929228712,9.834922661101748,1.7000000000000002
2021-08-11 19:06:44.250,48.66519285449211,9.8349259650434,1.8
2021-08-11 19:06:44.350,48.665192876905984,9.834929673435116,1.9000000000000001
2021-08-11 19:06:44.450,48.66519275949569,9.83493352676841,1.9000000000000001
2021-08-11 19:06:44.550,48.66519271209621,9.83493749267438,2.0
2021-08-11 19:06:44.650,48.66519257407519,9.834941679065992,2.1
2021-08-11 19:06:44.750,48.66519298149869,9.834945792878285,2.1
2021-08-11 19:06:44.850,48.665192854109414,9.834950305571404,2.1
2021-08-11 19:06:44.950,48.665192772520975,9.83495452485183,2.1
2021-08-11 19:06:45.050,48.665192573011275,9.834959313354366,2.1
2021-08-11 19:06:45.150,48.66519227657597,9.834963829999891,2.1
2021-08-11 19:06:45.250,48.66519196238023,9.8349688997783,2.1
2021-08-11 19:06:45.350,48.66519145580578,9.834973819124745,2.1
2021-08-11 19:06:45.450,48.66519102111034,9.834979168126724,2.1
2021-08-11 19:06:45.550,48.665190492976606,9.834984407104624,2.2
2021-08-11 19:06:45.650,48.66518996045649,9.834990034324996,2.2
2021-08-11 19:06:45.750,48.66518924847696,9.834995599121003,2.1
2021-08-11 19:06:45.850,48.665188614065926,9.835001498321223,2.2
2021-08-11 19:06:45.950,48.665187859779,9.83500709715037,2.2
2021-08-11 19:06:46.050,48.665187126227124,9.835013222754032,2.1
2021-08-11 19:06:46.150,48.665186185229025,9.835019838556953,2.1
2021-08-11 19:06:46.250,48.66518533857376,9.835026247255712,2.1
2021-08-11 19:06:46.350,48.66518463442137,9.835032575411082,2.1
2021-08-11 19:06:46.450,48.66518372265734,9.835039205143726,2.1
2021-08-11 19:06:46.550,48.66518268193014,9.835045466127724,2.1
2021-08-11 19:06:46.650,48.66518170854167,9.835052291408305,2.1
2021-08-11 19:06:46.750,48.66518067056608,9.835059679312346,2.1
2021-08-11 19:06:46.850,48.66517966240911,9.835066778077287,2.1
2021-08-11 19:06:46.950,48.665178695028416,9.835074038707207,2.1
2021-08-11 19:06:47.050,48.665177647552234,9.835081346462271,2.1
2021-08-11 19:06:47.150,48.66517669399748,9.835088827913232,2.1
2021-08-11 19:06:47.250,48.66517563297478,9.835096351988772,2.0
2021-08-11 19:06:47.350,48.665174503438216,9.835103842368383,2.0
2021-08-11 19:06:47.450,48.66517343773201,9.83511156592175,2.0
2021-08-11 19:06:47.550,48.66517237342207,9.83511901194413,2.1
2021-08-11 19:06:47.650,48.6651713086185,9.835126900112106,2.0
2021-08-11 19:06:47.750,48.66517007647924,9.835135373769557,2.0
2021-08-11 19:06:47.850,48.66516901946013,9.83514351085681,2.0
2021-08-11 19:06:47.950,48.665167970247964,9.835151847914753,2.0
2021-08-11 19:06:48.050,48.66516695377439,9.835160189979097,2.0
2021-08-11 19:06:48.150,48.665166170830034,9.835168548722791,2.0
2021-08-11 19:06:48.250,48.66516522053178,9.835177079266446,1.9000000000000001
2021-08-11 19:06:48.350,48.66516447420326,9.835185638784965,1.9000000000000001
2021-08-11 19:06:48.450,48.66516358652325,9.83519433417668,1.9000000000000001
2021-08-11 19:06:48.550,48.66516271667145,9.835203076441783,1.9000000000000001
2021-08-11 19:06:48.650,48.665161872753536,9.83521192934057,1.9000000000000001
2021-08-11 19:06:48.750,48.665160912340845,9.835220460117663,1.9000000000000001
2021-08-11 19:06:48.850,48.66516010494881,9.83522942839712,1.9000000000000001
2021-08-11 19:06:48.950,48.665159239253725,9.835238573638572,1.9000000000000001
2021-08-11 19:06:49.050,48.665158471544196,9.83524768684425,1.9000000000000001
2021-08-11 19:06:49.150,48.665157674735596,9.83525678866231,2.0
2021-08-11 19:06:49.250,48.66515695154412,9.835266020283608,2.0
2021-08-11 19:06:49.350,48.66515637195274,9.83527513258122,2.0
2021-08-11 19:06:49.450,48.665155724815456,9.835283678117923,2.0
2021-08-11 19:06:49.550,48.665155123746715,9.835290467860553,2.0
2021-08-11 19:06:49.650,48.665154597391556,9.835297631812203,2.0
2021-08-11 19:06:49.750,48.665153666919544,9.83530345884734,1.9000000000000001
2021-08-11 19:06:49.850,48.66515317397862,9.835309412365474,2.0
2021-08-11 19:06:49.950,48.665152624608446,9.83531325873367,2.1
2021-08-11 19:06:50.050,48.6651521811882,9.83531805704432,2.1
2021-08-11 19:06:50.150,48.66515120694124,9.835322214224412,2.2
2021-08-11 19:06:50.250,48.66515079173775,9.835326047311392,2.2
2021-08-11 19:06:50.350,48.66515006254356,9.83532876856239,2.2
2021-08-11 19:06:50.450,48.66514966217228,9.835331641043004,2.3000000000000003
2021-08-11 19:06:50.550,48.665148752490204,9.835334475495742,2.3000000000000003
2021-08-11 19:06:50.650,48.66514835709154,9.835336547211659,2.3000000000000003
2021-08-11 19:06:50.750,48.66514770219122,9.835338906082272,2.4000000000000004
2021-08-11 19:06:50.850,48.66514734158381,9.835340270780286,2.4000000000000004
2021-08-11 19:06:50.950,48.66514672797212,9.835341413795927,2.4000000000000004
2021-08-11 19:06:51.050,48.66514640613491,9.83534208314899,2.5
2021-08-11 19:06:51.150,48.66514581838002,9.83534321973156,2.4000000000000004
2021-08-11 19:06:51.250,48.6651455332443,9.835343396797242,2.4000000000000004
2021-08-11 19:06:51.350,48.66514507073873,9.835343726908368,2.4000000000000004
2021-08-11 19:06:51.450,48.665144807746394,9.835343636741241,2.4000000000000004
2021-08-11 19:06:51.550,48.66514448375481,9.835344352059913,2.4000000000000004
2021-08-11 19:06:51.650,48.66514424091424,9.835344202594193,2.4000000000000004
2021-08-11 19:06:51.750,48.66514393816658,9.835344726735803,2.3000000000000003
2021-08-11 19:06:51.850,48.6651437097085,9.835344574364822,2.3000000000000003
2021-08-11 19:06:51.950,48.66514368189865,9.835345284288005,2.3000000000000003
2021-08-11 19:06:52.050,48.66514348490387,9.835345180061479,2.3000000000000003
2021-08-11 19:06:52.150,48.66514362475844,9.835345667420315,2.3000000000000003
2021-08-11 19:06:52.250,48.66514347995697,9.835345591883318,2.3000000000000003
2021-08-11 19:06:52.350,48.66514371120332,9.835345907312488,2.3000000000000003
2021-08-11 19:06:52.450,48.665143620394026,9.835345846976276,2.3000000000000003
2021-08-11 19:06:52.550,48.665143756111156,9.835346013302907,2.3000000000000003
2021-08-11 19:06:52.650,48.665143704654554,9.835345968426877,2.3000000000000003
2021-08-11 19:06:52.750,48.66514388097503,9.835346025131493,2.3000000000000003
2021-08-11 19:06:52.850,48.66514385399608,9.835346001007384,2.3000000000000003
2021-08-11 19:06:52.950,48.665144083178,9.835346085830855,2.3000000000000003
2021-08-11 19:06:53.050,48.66514407804262,9.835346091330115,2.3000000000000003
2021-08-11 19:06:53.150,48.665144229354354,9.835345875717664,2.3000000000000003
2021-08-11 19:06:53.250,48.66514423398433,9.835345886923701,2.3000000000000003
2021-08-11 19:06:53.350,48.66514450011187,9.835345829285247,2.3000000000000003
2021-08-11 19:06:53.450,48.665144522148175,9.835345861917641,2.3000000000000003
2021-08-11 19:06:53.550,48.665144742185795,9.835345627109666,2.3000000000000003
2021-08-11 19:06:53.650,48.66514477589342,9.835345655851077,2.3000000000000003
2021-08-11 19:06:53.750,48.66514497807927,9.835345549393725,2.3000000000000003
2021-08-11 19:06:53.850,48.66514501734629,9.835345583582516,2.3000000000000003
2021-08-11 19:06:53.950,48.66514518289488,9.835345303690994,2.3000000000000003
2021-08-11 19:06:54.050,48.665145218684074,9.83534532594743,2.3000000000000003
2021-08-11 19:06:54.150,48.66514552626302,9.835345065355193,2.2
2021-08-11 19:06:54.250,48.66514556899933,9.835345075834912,2.2
2021-08-11 19:06:54.350,48.66514569462984,9.835344970674562,2.2
2021-08-11 19:06:54.450,48.66514571670898,9.835344989973848,2.3000000000000003
2021-08-11 19:06:54.550,48.66514584470805,9.835344892906747,2.4000000000000004
2021-08-11 19:06:54.650,48.66514586222573,9.835344926732379,2.5
2021-08-11 19:06:54.750,48.66514590300042,9.835344815709597,2.7
2021-08-11 19:06:54.850,48.66514591319408,9.835344842738973,2.9000000000000004
2021-08-11 19:06:54.950,48.66514583966261,9.835344832674288,3.1
2021-08-11 19:06:55.050,48.665145824046576,9.835344873866854,3.3000000000000003
2021-08-11 19:06:55.150,48.665146226340994,9.835344869508944,3.5
2021-08-11 19:06:55.250,48.665146256223856,9.83534493347674,3.6
2021-08-11 19:06:55.350,48.66514620311399,9.835344630291175,3.8000000000000003
2021-08-11 19:06:55.450,48.665146201692004,9.835344679525113,4.1000000000000005
2021-08-11 19:06:55.550,48.66514626225438,9.835344839211153,4.2
2021-08-11 19:06:55.650,48.66514624193129,9.835344953969281,4.4
2021-08-11 19:06:55.750,48.665146311740784,9.835345255857854,4.6000000000000005
2021-08-11 19:06:55.850,48.665146292171514,9.835345419746144,4.800000000000001
2021-08-11 19:06:55.950,48.66514613855549,9.835345689469223,5.0
2021-08-11 19:06:56.050,48.665146098059225,9.835345859064287,5.2
2021-08-11 19:06:56.150,48.66514613769033,9.835345835043935,5.4
2021-08-11 19:06:56.250,48.665146101185854,9.835345976883309,5.6000000000000005
2021-08-11 19:06:56.350,48.66514629271975,9.835345944095275,5.800000000000001
2021-08-11 19:06:56.450,48.66514626774525,9.835346065701525,6.0
2021-08-11 19:06:56.550,48.665146278418625,9.835346245880077,6.2
2021-08-11 19:06:56.650,48.665146252279136,9.835346362505867,6.4
2021-08-11 19:06:56.750,48.66514613046481,9.835346687377179,6.5
2021-08-11 19:06:56.850,48.66514609770373,9.83534680255033,6.7
2021-08-11 19:06:56.950,48.66514586987096,9.835347062468127,6.9
2021-08-11 19:06:57.050,48.665145820817145,9.835347153257768,7.1000000000000005
2021-08-11 19:06:57.150,48.66514562998569,9.835347115696786,7.300000000000001
2021-08-11 19:06:57.250,48.665145585073596,9.835347156214905,7.5
2021-08-11 19:06:57.350,48.66514559984157,9.8353470408861,7.7
2021-08-11 19:06:57.450,48.665145594042315,9.835347044517686,7.800000000000001
2021-08-11 19:06:57.550,48.665145597447356,9.83534692903325,8.1
2021-08-11 19:06:57.650,48.66514560418459,9.835346914195625,8.3
2021-08-11 19:06:57.750,48.66514565606951,9.835346750981767,8.5
2021-08-11 19:06:57.850,48.66514566505965,9.83534671409523,8.700000000000001
2021-08-11 19:06:57.950,48.66514549808479,9.835346757207347,8.9
2021-08-11 19:06:58.050,48.665145494606946,9.835346737804304,9.1
2021-08-11 19:06:58.150,48.66514551150361,9.83534680670068,9.200000000000001
2021-08-11 19:06:58.250,48.66514551445462,9.835346798036754,9.4
2021-08-11 19:06:58.350,48.6651456761185,9.835346980653656,9.600000000000001
2021-08-11 19:06:58.450,48.6651456954522,9.835346984804037,9.8
2021-08-11 19:06:58.550,48.665145660322594,9.835346812044298,10.0
2021-08-11 19:06:58.650,48.66514566402315,9.835346794301406,10.200000000000001
2021-08-11 19:06:58.750,48.66514532563192,9.835347097694484,10.5
2021-08-11 19:06:58.850,48.66514528700306,9.835347118757682,10.700000000000001
2021-08-11 19:06:58.950,48.6651451639038,9.835347111442635,10.8
2021-08-11 19:06:59.050,48.66514512306917,9.835347126539654,11.0
2021-08-11 19:06:59.150,48.66514551553825,9.835346936140773,11.200000000000001
2021-08-11 19:06:59.250,48.66514553077736,9.835346923274585,11.4
2021-08-11 19:06:59.350,48.66514570190248,9.835346618999553,11.600000000000001
2021-08-11 19:06:59.450,48.66514571192482,9.83534658133482,11.8
2021-08-11 19:06:59.550,48.66514562923191,9.835346510051973,12.0
2021-08-11 19:06:59.650,48.66514560791085,9.835346468807531,12.200000000000001
2021-08-11 19:06:59.750,48.665145689327424,9.835346404839736,12.4
2021-08-11 19:06:59.850,48.66514566821197,9.83534636852388,12.700000000000001
